,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
10,1.56647787736269,3.341163889350539,3.148102929032857,3.374743764222927,7.899289189274976,4.812941102234051,1.8255939816098143,3.8696587476986077,4.783490238781835,2.836958786107312,6.125185947555556,3.501822121228127,3.44920260065556,5.671395110301732,0.9145155109136771,0.39541850835569803,1.5709673930942678,1.5695891957944494,2.6583472735895852,3.1482095147778106,2.7929971235113937,4.684686743715707,3.379350916030892,6.401242082199235,1.6438346430546285,2.68314022361405,3.3000549077552543,6.982072836469755,1.57341354971155,1.577397293648167,3.4212002165840256,5.8561701312003205,6.209432146021999,1.5421380873091795,3.161152319830732,1.9043325196089884,5.7699692020429065,3.6661253750516427,3.8114013051422893,3.533823204176157,0.6100756209201891,3.5870811375196654,4.001823334419394,3.766914134424886,2.017871971200403,4.040708816625898,5.057468736836761,2.9824169789748063,4.382326263285837,3.5767554335723566,5.775495846419204,1.5944655255810436,1.2950501568908637,1.0697157606816825,3.218952073428831,1.0037032135900374,2.475138643597967,1.6843491223029718,2.0815675483791423,4.513774069366021,6.212184828868144,1.7071414984438562,1.7684367081366843,3.6270380929107313,1.5947355739382183,0.43997713927020954,6.010140609693053,7.003005074314559,8.670760154241067,14.068058822487968,8.066700591661274,14.849905132800398,7.083035624575351,8.254592200619163,7.092410545414966,1.8672963502068112,11.324834628009338,6.870479999267674,12.180970272948073,15.970159601378805,8.88572727897549,28.899045768186678,5.950855299300004,10.767248365644239
11,1.5667056719751493,3.3409926407340746,3.1460627179699143,3.379008746449707,7.898843111102894,4.812093566115289,1.8305418522358547,3.8785098762465284,4.779259768009737,2.8339268619456615,6.1284357480967735,3.499371618981651,3.4450115737160583,5.670933271899255,0.9153730860461026,0.3960650441093377,1.5713347553403292,1.570985344304841,2.6579089067295207,3.154072987457602,2.793977948611942,4.686020447069779,3.3823007386556485,6.406223796484464,1.6455524372449337,2.6847422688218003,3.299780421099114,6.981962953630139,1.575193837877058,1.5771786452665186,3.4163831379577285,5.854394856742901,6.208325017561021,1.542902057217887,3.159480658581467,1.9069232148544497,5.769250531979116,3.661695624778558,3.812382016656185,3.5286655913457885,0.6119327907786527,3.5831993811593064,4.005618419273963,3.7659376467240584,2.0217975951302387,4.041867116692078,5.054907853528305,2.980593435290816,4.382061580416879,3.573116139095806,5.77327611050985,1.5944089477675167,1.2977024084913806,1.069430534853761,3.220291956530954,1.0045250979385065,2.477087176799417,1.6837257850754823,2.0817562358088084,4.51385381003968,6.214901216815937,1.7097800484847645,1.7690277499317484,3.630842039523686,1.594426851332868,0.4407559440820817,6.0193919753784755,7.029178628402538,8.69974997954768,14.113899781582715,7.879541112890868,14.902481486497734,7.101453295181967,8.284901923964162,7.122149845635397,1.8753805247816153,11.366770954431091,6.901334331328027,12.21124075358414,15.99909007999548,8.913262397992792,28.930030537789484,5.956544078842073,10.785303501793559
12,1.566692081278509,3.3478184719000965,3.143472808382854,3.3762361352752848,7.899144255182055,4.8099414995884375,1.8296746131609658,3.8794666787200596,4.788420318681734,2.83188483791731,6.127425953918742,3.5009673617933315,3.4427418363731377,5.674617532606074,0.9154778623935862,0.3966392886359221,1.5704293056570116,1.5716441138516855,2.6614235035826974,3.157071918899824,2.7956360504959274,4.6845252621666855,3.381480852559678,6.407821962559472,1.6459119760604022,2.6833211400329624,3.297701642398092,6.98228819639562,1.5756683074581046,1.5579140089220185,3.4187617884784265,5.856064278015061,6.205656730027786,1.5425367422671357,3.160483328599899,1.9093029476865073,5.77909373697015,3.66405520014098,3.811235546360818,3.5327394789224393,0.6123132732504435,3.584986494748987,4.003671247483298,3.7691571027236344,2.0229929248543024,4.040105650419397,5.055010616833748,2.9826904821881373,4.381469911640023,3.5739932958594975,5.7711652349235845,1.5936321481962519,1.2985893934939843,1.0712030732926383,3.2196928706493324,1.0040799728603091,2.4794466477360015,1.682977188202217,2.083709497618735,4.512316656929444,6.2135224927704105,1.7113380555496132,1.7703346619374796,3.6294732192591916,1.59463484453932,0.4418721736574926,6.034324210619209,7.046867108411872,8.717018682654857,14.13343505323574,7.872878263041249,14.930313440117018,7.1070391519432095,8.307692600494335,7.133228564893159,1.876371409126762,11.376025953518575,6.901343991286055,12.209650457537553,16.39856862256832,8.907518562260226,28.98956320340141,5.967805861610291,10.787891765197802
13,1.5692792266468252,3.345908139631689,3.1503790229882003,3.379437589303155,7.802399451485375,4.8148922103801945,1.8291880257141644,3.8790493570023967,4.786809608377055,2.835137649283781,6.124154991968796,3.5046506123656513,3.445121293199883,5.6781058610326856,0.9162306658630612,0.39713527763291273,1.5724924481573355,1.5731605271400264,2.6609220859897933,3.158284097284174,2.7989449443983214,4.6869185403507085,3.3803577040850437,6.40815684908683,1.6476093015713418,2.6842254308724662,3.2963032896416866,6.984851590472264,1.5776434717389165,1.5597525641708294,3.42175838561296,5.8534592368682095,6.204626421247735,1.5439992196272674,3.160079876503563,1.9088731079005852,5.77586090917401,3.663439744239336,3.8129848103545596,3.5309337007566466,0.6135663236703255,3.583369625701631,4.001984267141694,3.770864065630209,2.0248362428378464,4.038347530781918,5.054974825312403,2.984673381832609,4.381205534280626,3.5756223820081914,5.771302947203923,1.5953394600738522,1.2984021863249633,1.072289026934381,3.221257468148152,1.0051339061440538,2.481826583009034,1.6827272983349573,2.082938882287123,4.511803475656004,6.214037666837701,1.7122873985139506,1.7711767910604261,3.6299819736631127,1.5964518829597538,0.4424854878141836,6.046528303737066,7.0559130296608075,8.736169986137003,14.152531328760233,7.882105834351308,14.963115361758472,7.122653327914771,8.317589566512938,7.143358248527257,1.880493800004841,11.399056778908129,6.916506254672607,12.236475078412663,16.43459630310874,8.921295274083317,29.05325331844356,5.977258014718084,10.804739898597257
14,1.5723180453236076,3.344416955037331,3.145883978301348,3.4062110243759527,7.846853077608531,4.7828267494382555,1.8195160538974042,3.8770079537807027,4.778414276575775,2.8435926775475866,6.13526978261373,3.4977412314836758,3.4443286318660693,5.6539991537950645,0.9182740374037563,0.39857217491401264,1.572975020044336,1.5771410748813004,2.6592809898716028,3.1615050904862123,2.7910122692684114,4.6787950550251525,3.3750694915377606,6.40706216975946,1.6462475527114466,2.6849127674743682,3.293444633028227,6.981851669888893,1.5786149332146224,1.563767917652244,3.4166682799093397,5.855837079919415,6.198046103536538,1.5474870393453513,3.161377994652142,1.9114736381486093,5.757172109014004,3.6727418589784833,3.809650046547375,3.5489888221335937,0.6151688330695617,3.5873503465501484,3.995107895726955,3.7655769879930094,2.026071893005624,4.028662700509652,5.056236159765844,2.9839022725303512,4.371088197026266,3.575734670242796,5.774471505848866,1.6010100821568556,1.3044432751319444,1.0739879530772531,3.2174613877901077,1.0082330944256928,2.4828582701380717,1.6828761572980162,2.080711584260847,4.5138005377839026,6.21303375291626,1.7127033844681399,1.7744374649883365,3.6342748405013436,1.5996067701114962,0.44213021670842,6.052187198775523,7.082574128699912,8.761558646024461,14.202093112539446,7.910237990028691,14.98582310074007,7.139186654078378,8.351637841003447,7.056278930046776,1.879609627189939,11.38703851465972,6.90812385475205,12.276508490627446,16.47268554124532,8.960501248211596,29.191816450471382,5.997994754118366,10.831025072280006
15,1.5745387755204174,3.3419762572320577,3.1554197284169563,3.386908471094417,7.838076136263091,4.803997971825922,1.8320633840145633,3.8882101071060333,4.771137082307118,2.834608631970741,6.138534094547628,3.5010586169615956,3.454522435986317,5.668135304130304,0.9102632681355186,0.3984704912490367,1.5707165602012791,1.5759156641182979,2.66551873774494,3.1630892812050133,2.7935130878611165,4.68771009129505,3.3790532878513613,6.417654248163176,1.650005338365256,2.6851616466306103,3.299168713319135,6.985685012847352,1.5737072418368714,1.5686492531757266,3.418026439057984,5.851239340658993,6.202225347416084,1.5461468382717523,3.167276000995857,1.9138053914268705,5.753822003847956,3.665632504423372,3.821100856644424,3.5325550828621513,0.6157463606950644,3.5799631080607397,4.006225102305651,3.76585684710771,2.023572978272596,4.037190401159773,5.049991306612807,2.984021002310361,4.376541573112249,3.576122548736254,5.7721431552604265,1.5987653028060467,1.3025535889826205,1.0714713538095895,3.2140262871558605,1.01000922291734,2.479302959627754,1.6829169541007982,2.0782106351966583,4.511672900645147,6.219197169405213,1.7120371492974753,1.7741700642963951,3.631306734481462,1.6002795192040886,0.4432064099493054,6.054313595982824,7.114957611670716,8.792116316283039,14.258104401981786,7.904346765170582,14.975467997036965,7.164958353488646,8.352771231282912,7.081006862048773,1.8874989954334618,11.376457255995323,6.923144531281987,12.240896531096652,16.480732309990376,8.982861930495496,29.28189861976757,6.0228927872560325,10.873986977582845
16,1.5722297331617985,3.3470862098443885,3.1615308001525215,3.4061919578119566,7.850827735055891,4.794442372155901,1.839292581592404,3.888397587775536,4.777326461141859,2.8326622633587,6.1349876315282525,3.504709004302217,3.4484396763919483,5.671827885824651,0.909135791814622,0.398826022358467,1.5679549212293242,1.5748853372873364,2.6628594935844347,3.1598068185755324,2.802309901231955,4.691159265796042,3.385140268503598,6.403783063311896,1.649671388838181,2.684030659530686,3.3032073580608436,6.9849380044944605,1.5733605104018136,1.5717826115824671,3.4174302140177355,5.853151384141121,6.2017634925713825,1.5448318576226088,3.166920875621426,1.9101122322651145,5.7659919518978135,3.661079874275956,3.820570938325374,3.5287813321323833,0.6176706385688117,3.5783499207531624,4.004338059870568,3.7658192851146826,2.0211566240255356,4.03924167678156,5.0564553619328745,2.982038741477768,4.379227897410905,3.5736207029067817,5.767550930780202,1.5995682695906022,1.3006482302327924,1.0707681665608204,3.2127942302263097,1.0104713915059014,2.4787075531542238,1.6839522117945473,2.0786428767847327,4.513225734245512,6.218337418627808,1.7119441819583785,1.7725117934127015,3.637484672925434,1.6026735602040763,0.4445038504585314,6.071431880925109,7.12652034905692,8.807442155245088,14.311067602753411,7.912019960973582,14.976425134530297,7.168843397510004,8.360968217423732,7.11300354098803,1.8943390007291065,11.400026647715992,6.937213935513004,12.295044985132424,16.499375380723937,9.009870117548115,29.242747216358225,6.0192503655876575,10.918043886102353
17,1.5716454289327315,3.3353061631572505,3.1513649222387654,3.4208385127990057,7.86867317747995,4.780460815882789,1.832387720094762,3.888390599575284,4.760452071007522,2.8416005408244804,6.150524523609967,3.4957298273692743,3.4488893289777476,5.695725709126792,0.9124356191481364,0.4001197874893295,1.5677790939327703,1.5759699173549082,2.65876864865585,3.1691507316226923,2.795814884803595,4.6914528494171375,3.382873531965644,6.401733114693645,1.649349414813537,2.6836489330053532,3.2996012801967955,6.987687902439992,1.5714759961980422,1.5708238352248076,3.4181148912385155,5.844056052904477,6.20876393301827,1.5478343248810393,3.166866448451244,1.907951282660855,5.7440607865696265,3.6701684363179443,3.8138697392499292,3.546117601718957,0.6196637823409796,3.5875741165543387,3.9989420266167857,3.766119806590014,2.0242863727240885,4.028658106318213,5.048037028851175,2.980574114460504,4.370215036950693,3.5756299201134256,5.771672100836678,1.5995353167718847,1.3063329986634327,1.0722647306694455,3.214301462001884,1.0120404546534918,2.4793246141016905,1.682822913833707,2.077772815909257,4.512171684573701,6.21824117277349,1.7104575770443187,1.770621886741005,3.634630115163216,1.6048643818932833,0.4455836567051802,6.096095396459308,7.1559787046643075,8.806289956789074,14.333547674826018,7.9305289686532205,14.979237800843112,7.18631828881627,8.387436713936967,7.115409418346189,1.8950211286394474,11.427614876787754,6.935845482976356,12.345892369875017,16.57185143412927,9.02161221912294,29.329753553563904,6.022460458170784,10.953040852949213
18,1.5711153557431232,3.338249891714071,3.150030191655444,3.4187320890199184,7.873948989532998,4.77659850212896,1.8351716477088678,3.886138204369916,4.763134236197168,2.8390876881949736,6.147635791869119,3.4986429735347935,3.4467649417188215,5.699581599082679,0.9121782678414743,0.4010497064242925,1.5682046772293106,1.5768376012227183,2.6603161758667344,3.1657803104531492,2.8013697057667413,4.694652851976442,3.381364989185209,6.397412960301498,1.6496322230245632,2.6839258581783008,3.2976788280367613,6.99012699011089,1.5747909691694644,1.5705265163618087,3.418957239377611,5.846323327981231,6.205592062109875,1.55052340946447,3.170968525942536,1.909806360609705,5.7489761279514475,3.667852401279382,3.8120325368710004,3.5471788389784105,0.6209961812423481,3.5903514685575084,3.9985938116652795,3.769952487955076,2.0231507463271905,4.0291468413413085,5.047152389472597,2.9835184423673944,4.374002291737104,3.574762825825435,5.772992185025635,1.5996581695152858,1.3066006879831558,1.072767985193164,3.2121763904136187,1.0123523465076116,2.47789830577467,1.682745704925828,2.07978799471489,4.513855512963745,6.228917854188119,1.7116600531123145,1.7717877687603383,3.6370078688245076,1.6051443161601682,0.44673665510444177,6.1085692309499935,7.165253699086055,8.810287709812721,14.367358165571988,7.948230485782011,15.01185577109675,7.1921053068929615,8.397325557651573,7.119475362880482,1.899804303843383,11.426509031645342,6.950047428974639,12.353919937850392,16.604665606643938,9.030969763066253,29.346272521636863,6.036152232496457,10.957233474455197
19,1.5731009263797064,3.3382165177906993,3.147898977568281,3.418711447097923,7.867726595303427,4.7782884416839,1.8389845384278702,3.891174925994913,4.761333335310642,2.8408423772553393,6.153532117657079,3.4965878563362036,3.4452221271297536,5.695670360580557,0.9155614652056536,0.40232999420354526,1.569161205532815,1.5766387238848933,2.662813162171019,3.168651445844138,2.7998854200640806,4.691595151446876,3.3859643768353402,6.403461375410153,1.6491799874719826,2.6852665585068265,3.3003372319947877,6.985611185199844,1.5763063297044089,1.570981460338011,3.4163452833009518,5.845414345587418,6.208909574769441,1.5510957233120044,3.170855091315327,1.9092078147000766,5.752993120911995,3.667995062543227,3.8148125999905798,3.544636538457552,0.6214238466204707,3.5885311179007093,4.002934108250544,3.7672754194640836,2.0224324998059657,4.0331224337205995,5.0472158277247186,2.981503595075844,4.3705223337046775,3.5760942486793015,5.76942130447623,1.6003261660689254,1.30849747177784,1.0733222106333298,3.2153923992579574,1.0133351244074515,2.4802926624876913,1.6858680517270463,2.0784960398559287,4.514317300458378,6.224422881576824,1.7113445789638355,1.7724904138395305,3.6420551372751238,1.6095079904917142,0.4471121948930541,6.1167940598738255,7.187749223685367,8.842964373145268,14.384595839096576,7.959555057358838,15.02628892874922,7.2187802591199715,8.422039252986778,7.141661899670563,1.9065397991778292,11.468889053841107,6.975824607593754,12.39136605777058,16.629205821912763,9.063096931102992,29.390508917841387,6.041459768358932,10.711383295707243
20,1.5728353240071078,3.339230969324365,3.14633960178657,3.424180959633632,7.872317728477462,4.7755164927493166,1.838119814204807,3.8894778516390174,4.758123140013112,2.844338341524823,6.158146307861831,3.4976092871963234,3.4481749302029865,5.692248419883995,0.9181961060423556,0.40345745665560306,1.5686943980883552,1.576985475533157,2.6661185687676587,3.1676461942261853,2.7990796779533715,4.690505022214454,3.384854201728519,6.403819146208399,1.6490922227141949,2.6861476652951826,3.3037587590099005,6.991217180598351,1.576021693602809,1.5705240128704228,3.4193176778566072,5.846361146926502,6.208601651158036,1.5540473819002487,3.172093873133412,1.9118694705709895,5.748337754230751,3.668186593693845,3.8127409882284766,3.55205326545927,0.6228759216503917,3.5905604625319967,4.001051577977089,3.767283144444116,2.0240945470563676,4.0314219694677185,5.046549225957101,2.9811753096328895,4.367964939719883,3.5780738347824457,5.771887579693831,1.6023370529743648,1.3109899285269058,1.0733368202624611,3.2152859902875726,1.0137822915365229,2.480071340539185,1.6856117595297984,2.0794330172353828,4.514876629367108,6.226029356994916,1.7113433731566525,1.772272860742786,3.6408850586811994,1.60934359597536,0.44739652411014375,6.122654333289283,7.208432857005874,8.865098104884478,14.420273015164906,7.969129098554731,15.064496536980243,7.226250255219773,8.446274707827868,6.976480096801199,1.9120261021761582,11.474616083469009,6.993669558023541,12.580071861621128,16.644377628814134,9.089177108337541,29.475083725704216,6.058844812644771,10.738533905800555
21,1.5728353240071078,3.339230969324365,3.14633960178657,3.424180959633632,7.872317728477462,4.7755164927493166,1.838119814204807,3.8894778516390174,4.758123140013112,2.844338341524823,6.158146307861831,3.4976092871963234,3.4481749302029865,5.692248419883995,0.9181961060423556,0.40345745665560306,1.5686943980883552,1.576985475533157,2.6661185687676587,3.1676461942261853,2.7990796779533715,4.690505022214454,3.384854201728519,6.403819146208399,1.6490922227141949,2.6861476652951826,3.3037587590099005,6.991217180598351,1.576021693602809,1.5705240128704228,3.4193176778566072,5.846361146926502,6.208601651158036,1.5540473819002487,3.172093873133412,1.9118694705709895,5.748337754230751,3.668186593693845,3.8127409882284766,3.55205326545927,0.6228759216503917,3.5905604625319967,4.001051577977089,3.767283144444116,2.0240945470563676,4.0314219694677185,5.046549225957101,2.9811753096328895,4.367964939719883,3.5780738347824457,5.771887579693831,1.6023370529743648,1.3109899285269058,1.0733368202624611,3.2152859902875726,1.0137822915365229,2.480071340539185,1.6856117595297984,2.0794330172353828,4.514876629367108,6.226029356994916,1.7113433731566525,1.772272860742786,3.6408850586811994,1.60934359597536,0.44739652411014375,6.122654333289283,7.208432857005874,8.865098104884478,14.420273015164906,7.969129098554731,15.064496536980243,7.226250255219773,8.446274707827868,6.976480096801199,1.9120261021761582,11.474616083469009,6.993669558023541,12.580071861621128,16.644377628814134,9.543635963754419,29.475083725704216,6.058844812644771,10.738533905800555
22,1.5725586482510614,3.3388355223221744,3.145074471279788,3.427841006320785,7.871265681480116,4.773509314377349,1.8406888229768141,3.891868113624035,4.756671314325141,2.8433866034427044,6.1583224220572585,3.4982159969481774,3.4463642997964277,5.69514291749787,0.9196063184014351,0.4041884896414063,1.5703767807383484,1.578543289524998,2.665589840396207,3.168129736260317,2.8018569670443583,4.69178765797723,3.3872345947458165,6.4042206079166295,1.6504555973716957,2.686151853859764,3.305530269895617,6.992691395761838,1.5784789756196496,1.57148637691144,3.421029934365328,5.849136694297192,6.207943737712497,1.5558629318008244,3.172097163992085,1.9133339765089952,5.745671492775715,3.668735059972494,3.8148978121690913,3.5506879323103604,0.6238884502579805,3.592283622974575,4.003000549442417,3.765812497557193,2.023564981500229,4.029774668098378,5.048824228737984,2.9830792559129726,4.369775738384236,3.5765456762202277,5.772442128092518,1.6039118170307667,1.3107638940927901,1.0748560003103835,3.2160280847495892,1.015381772092549,2.4810410685497017,1.687204727475867,2.0797009807391236,4.514643237673473,6.227972680648146,1.690541043010161,1.7741093693782486,3.641449671055774,1.611068129859004,0.44820717120926906,6.133748098454538,7.221493966938258,8.881160961153828,14.446401408789734,7.983568529882784,15.09179221264909,7.239343648867829,8.461578689243312,6.989120926686553,1.915490542174351,11.495407179823935,7.006341533852435,12.602865956371186,16.67453592400512,9.560928276931225,29.528490245046854,6.069822960007873,10.757991279495869
23,1.5721806692438922,3.3448857697117793,3.145061923489875,3.4208711438702375,7.88003208306346,4.765230150657084,1.8429274544604377,3.8922820734568693,4.7593702109099505,2.839419717661802,6.151713642750585,3.50289264479958,3.4439779481600903,5.702438144100878,0.920699461891155,0.4055585987889211,1.5685872498962725,1.5754134686548888,2.6632142863292456,3.1624025428897595,2.8091527864140198,4.688952354949572,3.3839518324915927,6.4081670198330585,1.648865221115827,2.687617313776565,3.2988881264417165,7.006495753790048,1.5758768730808947,1.5720122694483396,3.423425048807382,5.84860160738914,6.21073221314929,1.5564450698920422,3.17349283502969,1.9161865207861504,5.748107499611116,3.666584035904083,3.810975810109925,3.5518464088939354,0.6256151030149895,3.5902483731025576,4.002025405895704,3.767300437666135,2.0210826554571355,4.030418709383492,5.0531987247267995,2.985615874134008,4.376929141956659,3.574800567239423,5.774410523442161,1.603174010900239,1.307738645816365,1.077133132131308,3.2153825299956273,1.015189622000279,2.479623591078375,1.6896183745815938,2.0828793998092388,4.516619011135839,6.23035647121643,1.6931965476809865,1.7754896337121502,3.640262123373832,1.6112141783435576,0.44892638795816053,6.15363496846151,7.246114704013721,8.854475344001417,14.737298243052646,7.994202917013018,15.080331866000346,7.246975405904852,8.47715085751829,7.0150619225566135,1.9220109769919684,11.534745140615186,7.007789520814882,12.599282895780838,16.665197585210763,9.564703129709272,29.54791896832687,6.076633789310026,10.750609333556053
24,1.5732017125835156,3.347927918195226,3.1461899329165353,3.4212790636872477,7.8812934471303855,4.764467475350876,1.8437256633726498,3.8915403789998093,4.7623809764421035,2.83908688503323,6.15310770002726,3.503965236139726,3.4437647862605787,5.701465707898453,0.9215585697657863,0.405969032997367,1.5685742250733896,1.5752818009975087,2.6638161401468947,3.1619818191746196,2.810331260880046,4.6882745316486325,3.3848012710958137,6.407283615789542,1.6484668147547201,2.687382259032438,3.298229155070989,7.006908518681879,1.5760007191734062,1.5721050603338558,3.424548334902618,5.848837871285658,6.20994074428376,1.5575857581156898,3.1733618002998716,1.917234956700226,5.752190228833564,3.6676613626291017,3.8119907097611447,3.551822354651433,0.6262482392383726,3.589691586483115,4.001373700371031,3.76656920064052,2.021903447911055,4.029665069544248,5.053886425277202,2.9852595166926212,4.3773325870867925,3.5742218278245663,5.773938573145628,1.6029691646593418,1.3077476507611214,1.0776406256791633,3.2162130007594145,1.0150834792205927,2.4802845416565193,1.6894676818994006,2.0833872690991933,4.516637233534829,6.231351561456231,1.694226520951359,1.7765164533325415,3.640009360282795,1.6017537360025338,0.4493807113216455,6.159862582189559,7.253447931226094,8.863436267502667,14.752212712520393,8.002293225925708,15.095593493027868,7.254309504166439,8.485729920352787,7.02216131928,1.9239560943099634,11.546418556012007,7.014881557707995,12.612033646764186,16.68206313115136,9.813500397569701,29.577822111224613,6.082783476153752,10.761489186295721
25,1.5730205549668304,3.3464278584362033,3.1439531490476034,3.418648574114862,7.875714083865082,4.770567247865187,1.8432806237583979,3.8944169656078573,4.759399355844895,2.8373277271353645,6.157236041202719,3.501129971603593,3.4451259938691896,5.698052521599534,0.9239533481044077,0.4064742209700325,1.5681356436170744,1.5754412396608184,2.665566490278475,3.166482374377609,2.8087222969387238,4.685207853764303,3.385639444444317,6.4081089481780555,1.6473557360620457,2.6864978979340277,3.3188083738074576,7.008665251527392,1.575253283776321,1.5715564252994172,3.423415179016895,5.848939105872924,6.206898594127866,1.5588972920836137,3.172286420722292,1.9165409314632829,5.747876945729093,3.66837461339054,3.81545529084331,3.551333861156756,0.6266839631806336,3.5909141780741907,4.004266004915776,3.7650888748042064,2.0247071950891034,4.030234102324631,5.052325776880514,2.984113531144753,4.374369039868817,3.5728774570202595,5.772998100316707,1.6022559894656552,1.310245240236222,1.0772919356786148,3.21803782621365,1.0153537066699856,2.478799609589691,1.6918699258159249,2.08219587212337,4.514330717797829,6.231692355222428,1.6940204977180928,1.776435877965246,3.6411453230469997,1.6028686352358634,0.4504266728447187,6.169007317273081,7.271008530074959,8.88506997137309,14.773767477521876,8.020245904578426,15.132043311965498,7.271381882027686,8.502061823989738,7.038826265244186,1.9272199773239143,11.574360230164732,7.030499889652934,12.63209546750936,16.705870195686288,9.832232317343573,29.617481523991508,6.093143245792386,10.787042634426061
26,1.5734948375892623,3.349354781416679,3.1436787503162833,3.419170135804512,7.873439968170539,4.769155700584777,1.843705793789736,3.8962295680568846,4.757141693915809,2.8359469136627933,6.1585388190526515,3.5030586553144434,3.4455852733678585,5.697756085519224,0.9250241767733605,0.4070813682213146,1.570095127846615,1.577343203392213,2.6672434941783845,3.1685874077784986,2.810890077338601,4.687310082265626,3.3851039459632357,6.408155140290107,1.6491548304014367,2.6886742837629303,3.3192513607588476,7.01006636310559,1.5762947758009478,1.572519165070708,3.4247795309416933,5.830687877408241,6.208726693855818,1.5608345595878435,3.1713378329417568,1.916776304513458,5.747000665893696,3.6697413664055754,3.8154191399051016,3.549700714089986,0.6270575630883314,3.5923169880065213,4.004810134632294,3.7643296594137285,2.025541413314608,4.029196199136209,5.054172880754301,2.9829618323042206,4.3734383370846786,3.574589880730132,5.774342671924346,1.6031910890589631,1.3114956947333165,1.0785911393042387,3.21883590691026,1.016626829263568,2.480794143533509,1.6931169381820035,2.0819935317263982,4.515720926689578,6.232378743193896,1.6943833522739356,1.776770325064636,3.643359677317834,1.604222425207823,0.4510994715173356,6.178221913531813,7.281869176618657,8.898341528417209,14.795834934330463,8.032225680919348,15.154645922485816,7.282243086244173,8.5147612848666,7.049340103019673,1.9300986501928983,11.591648758284244,7.0410012903886425,12.650963926184854,16.730823618674272,9.846918643111534,29.661720916232106,6.102244524502063,10.803155152630339
27,1.571841438950305,3.355022480994803,3.142534383770132,3.4097846258705244,7.883252802181903,4.763034661064166,1.8445764385413748,3.8917322921434283,4.7658315162952265,2.8324622883706807,6.153674733480274,3.5120694799561187,3.4465424368320385,5.702311552005248,0.9262857213172422,0.40902529625938455,1.5669297800931612,1.5737387282917656,2.6703340207669926,3.1743062264754434,2.814698339893151,4.682422771251976,3.3839261808072996,6.40507911725159,1.6477259676801013,2.685613262509926,3.313985403707316,7.020050982332425,1.5737698424756583,1.5740024562086448,3.4216394002400974,5.837464776191073,6.208910686807774,1.5605241802064522,3.1721744971946224,1.9155741337596575,5.751855420116287,3.6687188672369757,3.815620842962716,3.549952644361437,0.6281044062383339,3.5870007559288,4.003328587185326,3.770682378926799,2.0240157137556354,4.028768003710651,5.061141017853803,2.9853156366804314,4.376796365443691,3.5728307887720527,5.777822973714885,1.6028549905221074,1.3104963207796345,1.0776406243108794,3.2206384038482785,1.0172118536982806,2.4793683555087402,1.695314397263636,2.084132582149613,4.518991863233914,6.234538260299577,1.6961931282711882,1.7741354361160946,3.641050880233889,1.6068926842642173,0.4507776255693864,6.19941698580762,7.315293910002424,8.93185077053868,14.806450444433969,8.05313513785484,15.217745258935777,7.316234171589998,8.552244521122816,7.05002656468861,1.9145339438047926,11.6446806983164,7.049602200478979,12.695126488452967,16.76955734484862,9.861980919408538,29.799619029557537,6.116896035152131,10.82714175973555
