,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
10,1.573232236510493,3.474329183091098,3.1410707232666786,3.45132703156316,7.874953434797675,4.748313056541549,2.0591616368491676,3.958219179324367,4.769940446632622,2.835738341939288,6.246345059360296,3.6454722977213625,3.4473845679970387,5.716545256566078,1.0767329325867074,0.5317931987907097,1.5685439273089412,1.566397766652841,2.758741364825274,3.296166723654128,3.01076905745007,4.6706237914501365,3.423343248965093,6.42932139479608,1.685914108586673,2.773945316234604,3.3973108020220777,7.209073512754534,1.5696035964116994,1.5701358157201026,3.519519120642949,5.844700651689363,6.266524062261965,1.6761557711438173,3.1761663483874703,1.9031208362916603,5.594736281334259,3.697036996790458,3.9059843767965896,3.7684547436920974,0.7314467206748532,3.609946583793688,4.015575808680177,3.832427418191312,2.108391660276773,4.016836535326009,5.0978002650840635,3.099021102350087,4.391053671457885,3.5585457854135045,5.843755826964319,1.7190918491704092,1.392301903282155,1.1367810542720735,3.27560378884294,1.066279019159344,2.548270025166155,1.7490740024221811,2.0701363560572394,4.5047437729202535,6.328185893859326,1.7370642937980518,1.7996787611844272,3.6794286926715447,1.7127822981949428,0.535934981450076,7.584828046371623,8.984819371915226,11.723103971476355,18.079034179468135,9.215613596813096,20.406271048218073,9.566442287368265,11.436116272823206,9.048429591401813,2.6453906333980606,13.450501712626842,8.436917907699303,17.738982304529042,18.913615471080128,12.072894175888687,33.79511852476894,7.595182839216261,13.456503093624534
11,1.5719877791395116,3.4781270861034894,3.1407014953244605,3.4556978704447356,7.873995950903941,4.747129296528583,2.063224133036874,3.9607166644069065,4.769199080444019,2.833133302419761,6.249978499820276,3.646930595680456,3.442840695288869,5.711343588734764,1.077872818257313,0.5346502432435102,1.575333467577539,1.5720569304243295,2.7557294675271007,3.3021481667731205,3.0099541950001165,4.670395295909865,3.418941821261482,6.4289580485432865,1.685353269155526,2.774263884110212,3.3932759118522537,7.212190840165601,1.5728319769161736,1.5708053087956744,3.518814242521872,5.839098617917372,6.267600647514918,1.6782091063607774,3.173165177677867,1.9023729370983737,5.597685966129007,3.702810451209185,3.9096726982002403,3.7674945561767474,0.7309676760796795,3.6134544359818825,4.011748849700279,3.828637361764682,2.1091764555120616,4.015028477724313,5.104461620642678,3.095712145054602,4.387306055217528,3.557430133365143,5.846767086544283,1.7193944050024643,1.3961470406905643,1.136372462608275,3.2763232461626495,1.0660221471986278,2.5538420968420548,1.750903208651539,2.070476369343088,4.504614317356275,6.330306484206313,1.7369708177228547,1.8016048179688378,3.6774396777937834,1.715586373498105,0.5365398899846352,7.6255773281311825,9.033090068878526,11.786086027748357,18.176163297388303,9.265124229453402,20.515903182726788,9.617837737577737,10.912136257738025,9.068288105082104,2.6522614076150384,13.522764166138568,8.457987091084345,17.78050530378513,18.938088543033373,12.09483793144686,33.976681877087984,7.608180489215184,13.487030430728073
12,1.5726219532435057,3.480645955574364,3.142243413685175,3.4555414896511243,7.875925550744756,4.746805970444474,2.0648339528304334,3.960013880470971,4.773542242877856,2.8324572329339195,6.248297760465203,3.649005981853489,3.4432777680758733,5.713436061824735,1.0779763378599803,0.5348856953237815,1.5776153873733272,1.574278555756777,2.756303051042349,3.3027366873643844,3.011524820965427,4.670136993222032,3.4181738277332716,6.42788346140035,1.6869072425171576,2.7735464700028025,3.3947435823715058,7.213994845897329,1.5744584265105417,1.5713623939678594,3.5205926636376583,5.841029847036353,6.265879626892536,1.6787740137275764,3.17474973559014,1.9023606634401595,5.5965106184447215,3.701466009651151,3.9105245175396153,3.768083365540332,0.7315847634514652,3.612738725961429,4.0122656989170755,3.8284685459394394,2.1098874207137728,4.015260773140152,5.104064442764883,3.095713706807884,4.388899580924161,3.5573290567717573,5.847232267198003,1.7207517833914032,1.3965276208291781,1.1372679805283141,3.2762152983351385,1.0671025178087072,2.554362003382278,1.7515006170210494,2.077680796831154,4.505843026588654,6.331307676532005,1.738828509523443,1.8030305746435422,3.6791284316923294,1.7154249254255483,0.5374385851315586,7.633059395047562,9.048220340379604,11.797840472021498,18.206608060303342,9.274510495561454,20.533947938811878,9.633947451431261,10.930413899494859,9.07795006481323,2.6563021425355218,13.5454145650296,8.471114615722922,17.797124476888417,18.96980951771454,12.115096578296246,34.0335922386128,7.6209240615202525,13.499204436365552
13,1.5730711166487117,3.4810282698515396,3.146595977336532,3.4549194636019145,7.874748754870255,4.753278556049596,2.0668852656100434,3.9605571044920262,4.773808984255767,2.8317312716088447,6.2368301981797645,3.6516260150166784,3.444061424113497,5.716121988846026,1.0789519561239962,0.5355528904557195,1.5773929545744596,1.5743831481348172,2.7576411831055267,3.3017449806052808,3.0126897672370996,4.671068619527962,3.4192829750596454,6.435248781468292,1.6878343848644848,2.7756477148384633,3.395697680527446,7.216555547580331,1.5745693699314736,1.5715551989235426,3.521403440913514,5.839580420477125,6.2686141386509515,1.6789204652491874,3.1754646818781573,1.902081849130583,5.595556051168529,3.7005307414861646,3.9117783377170756,3.7670633189992975,0.7326114522524645,3.614337349737268,4.013269484743625,3.829130775478607,2.1098907347114686,4.016123697984291,5.104066598325561,3.097066835908305,4.389728287456711,3.5592123299982723,5.84578048060835,1.7217933682698692,1.3970640486108512,1.1376386615072291,3.277872842161152,1.068146009933104,2.555899675396874,1.7524205505853732,2.077182138180418,4.505885190624943,6.333545094894887,1.738701060781918,1.8029966088110658,3.680491386968013,1.71715737855221,0.5377061371700516,7.642543290766743,9.064811707551966,11.81947370991232,18.23999280425608,9.284370229525466,20.565175062883082,9.651612843461166,10.950456571261252,9.087803940943823,2.6609067565257156,13.569131767595065,8.48646189787074,17.82820604193911,19.004593714281192,12.13616741130094,34.08135284282611,7.631399013461994,13.519077902758603
14,1.572368307163499,3.477539602556864,3.1440405516974126,3.4600609399631486,7.872861664296485,4.750889866375508,2.0653236556755505,3.959868567251348,4.769130316721569,2.836746466225472,6.2447664531780065,3.6494194093196057,3.448468979617311,5.7106134931330725,1.0825860919011399,0.5371324808863558,1.5763190385986572,1.5744944691257183,2.759040295830045,3.306939545199199,3.0093718365450925,4.667536518005814,3.4182007606439235,6.430976939342911,1.6864378842794876,2.7795331735608206,3.3930379798718713,7.217309761698502,1.5742461116646833,1.5715388231191398,3.5196246224676395,5.838432826121455,6.267933560713767,1.6811143080529538,3.174339862426459,1.9010547453154767,5.58882506657457,3.7057147233632945,3.9089913543614982,3.7759079166394875,0.7329503035647247,3.618727582455428,4.012278156112356,3.827977374799122,2.1136627297827326,4.012477225373924,5.099650067641612,3.0957597080807218,4.400058605815861,3.5600659384273117,5.846767265374899,1.7234369931245195,1.3992054301842303,1.1373689574707613,3.2787715006447087,1.068120404803501,2.5560548067922495,1.7524016243904732,2.0761184400506343,4.506529443087855,6.336082575588356,1.7420122035919254,1.8030702696330936,3.6817118174309664,1.721887477865097,0.5378100745238299,7.655574575203973,9.069997635816328,11.860480693331109,18.251350973790828,9.290409515008806,20.57285204022969,9.658911357921436,10.951072164419271,9.119296712518654,2.6642771378792878,13.615810000745764,8.488924515810105,17.855604850456523,19.025172486164223,12.177691007646615,34.1960083187753,7.634627352224821,13.565640782276946
15,1.5720050848050682,3.478955426874589,3.1534073595651013,3.457325177625103,7.869174485149999,4.760804905952009,2.0684302745183336,3.963284788064618,4.768909718965673,2.834675111186101,6.246616839801904,3.6491336043791915,3.4518524869906995,5.713934334201978,1.0845381285391704,0.5374169699708697,1.5763736023239598,1.5777469684127767,2.7597948911566963,3.308261264870977,3.011940398259111,4.669183749840287,3.418944128345215,6.434071055468209,1.6859107009590695,2.7810023493604756,3.3932908848095744,7.220204122832678,1.5738907634186656,1.5348578061636742,3.5212370958811063,5.837532930627946,6.268424105060568,1.6800264808651817,3.174958055677244,1.8995376825475239,5.590915421469064,3.7056009392363762,3.9124456176629177,3.7735204568897798,0.733318508907306,3.6178512493984534,4.014861476161735,3.8280342156920386,2.11252399613134,4.015112699391853,5.10009421681135,3.0956470509241205,4.398034725205495,3.5606083166804012,5.84657203462713,1.722792949091085,1.4007379900628183,1.1369968157910142,3.278528074009361,1.0685037473220638,2.556161160411013,1.7528352299379009,2.077324537772883,4.504375727941127,6.337917881641864,1.7411161029519862,1.8027461958708368,3.680077190116539,1.724197224056593,0.5388828847691975,7.678382263267675,9.097019210067087,11.895815747712916,18.305725876113556,9.311356608958176,20.63414321926593,9.680522691228967,10.983697885119348,9.14646515986853,2.6722146220327043,13.656374578124115,8.51421494181941,17.90880073557491,19.081852777781755,12.213971103295885,34.29788596141297,7.657372633773781,13.59707668980762
16,1.5722864440080886,3.477336336729538,3.151876663667381,3.4628240796527976,7.87061661881114,4.758238357821224,2.071511094537095,3.9638771209671666,4.77023431806666,2.8325207114246576,6.243975694424968,3.6523486011511768,3.4489303548760013,5.714683033825796,1.0839592742666282,0.5376680145223547,1.5752387749206815,1.5764311163138789,2.758073258055094,3.3064141071540893,3.01571932452267,4.6694381271587115,3.422685737181107,6.4354742427559355,1.6858822523520063,2.782978178082643,3.396710077769817,7.224115295117459,1.5734021596678747,1.5398477055356348,3.5205545659355186,5.836895470480863,6.2658390212670465,1.6783226152100328,3.1742939573914004,1.8991649802029373,5.593359299815529,3.7033688665646323,3.9145027285824434,3.771243026839061,0.7328861654548748,3.6170970699472904,4.0151971783430636,3.8295403447269787,2.1132724122555224,4.015344058166096,5.115216916861156,3.096318226753812,4.398514081294619,3.5610721422145355,5.8481333539394065,1.7214883030922472,1.400546677884057,1.1365492516423714,3.277977648419569,1.0689547940097617,2.5581526701667303,1.7518492861330963,2.0769362660060526,4.506340960310538,6.339637028776453,1.743588328346969,1.8054859760411825,3.6774401995159836,1.7233809970312928,0.5402964398399562,7.677985540199742,9.114734521875485,11.899823453024556,18.34463097611598,9.338245690906238,20.687752706603852,9.69864712512762,11.019006643156048,9.166188010280013,2.6786196008223246,13.692602430190062,8.53154863184865,17.916712408525,19.121800993233528,12.215267662785825,34.3901460336822,7.679834775209052,13.640592026503642
17,1.5723465414943947,3.47559042372185,3.148044009060547,3.4673501254400563,7.870635838313433,4.755847948852129,2.0705861615224492,3.962336851633859,4.762913839290406,2.834367697576513,6.25097582484231,3.6512341656484715,3.4549565039966543,5.711711299542461,1.08316353442885,0.5375408507461256,1.5756366687594192,1.5751660277041604,2.7602657431017015,3.3102202128192535,3.017383838562945,4.66798838602129,3.4262689445589967,6.422392840121984,1.6840847874328204,2.7834620982428966,3.398658921369395,7.2326703030318065,1.5797386085573453,1.5461820388927454,3.524618336501586,5.832991422557184,6.265101969584208,1.6807137334778472,3.172929278772302,1.89815868933628,5.584517568707925,3.705948362589117,3.9127420826740886,3.7850626246300125,0.7354072279930518,3.621944387027119,4.012658241288349,3.8311360809406585,2.116591345989032,4.011182588081808,5.109424638818168,3.094664765359501,4.396807935609237,3.5655757010942524,5.843679257824949,1.722740650386386,1.4056880178266296,1.1361920119584201,3.275163626586692,1.0705193352509088,2.5565617653000396,1.751601704932034,2.076526425962396,4.511011682010377,6.339799413019127,1.746493536942503,1.8035733888423178,3.677969488428637,1.7275537044166764,0.5408774185675769,7.723223672074214,9.127361398474829,11.898407512161551,18.322821532471377,9.36932798410884,20.746562048572535,9.69337930895039,11.00710978494291,9.157995650726846,2.684261025980396,13.695614068250741,8.536140733162584,17.936975713342637,19.190381445145263,12.244795430421096,34.370601809144496,7.716667587363618,13.641418028903278
18,1.5720428802989996,3.4757162583161776,3.146480501407239,3.464995685453635,7.872220206802382,4.7511327299982336,2.0721886477733924,3.959248503223896,4.773490982378131,2.83233403227878,6.256850737342874,3.654806871524565,3.451972190523503,5.717965410126531,1.0829276009450748,0.5381351092906506,1.5752710092815325,1.5748640962729368,2.7627814281819028,3.3090125032363105,3.0232193070103532,4.672762198152361,3.423242721009549,6.417842794614951,1.6845272076982811,2.7829162580161197,3.3987605813037107,7.226674418711749,1.5793569021044997,1.5511504036614325,3.521572079827844,5.837274816389289,6.261139328423022,1.6849797509176443,3.177868280648041,1.897918513991524,5.587361714891303,3.7029685102680174,3.9161840417168943,3.7823744166351183,0.7361925725047266,3.620928935443001,4.01421285453192,3.8315082449595295,2.1158887830936495,4.014201140555989,5.108229422791281,3.0982415320208334,4.398723959304564,3.5658431690654107,5.8422146794355125,1.7239288577559213,1.4061994015532777,1.1363282143960394,3.277393935738824,1.0706424968879573,2.559762594026114,1.754893216803577,2.076813694961907,4.508013410767373,6.335708018711063,1.7473826828780818,1.8038447644275553,3.683647014825291,1.7268643083192168,0.5424890129886781,7.7487470035757005,9.158273704522792,11.91859785191508,18.324655915028046,9.374744967324688,20.773518161234996,9.715173712369394,11.026463724179596,9.187792968636101,2.6883460112791746,13.742178747927756,8.535384769812604,17.93706669110523,19.221276453445746,12.266131289552987,34.405682058208384,7.7423190737301,13.582438461473096
19,1.5727029480733163,3.4758732948499764,3.1450835626116014,3.469830988404366,7.871359530940934,4.751185282117668,2.075411941434035,3.9616994419439244,4.7702059402885455,2.831523788802877,6.256596079356567,3.6549978184365486,3.4492347020891985,5.716041049550453,1.0834106752992962,0.5388581165448931,1.576316854057582,1.5750639251173493,2.7614727965261325,3.3123424896353146,3.02531497638246,4.674005348737662,3.4220188149705626,6.42139469443974,1.6845285158331171,2.7859638046116197,3.401102588163418,7.2292255282027735,1.579274632028623,1.5547253769819211,3.521058343799834,5.836242581465754,6.263855729073953,1.6868683711880563,3.180841935471131,1.8974242102104253,5.584059141341902,3.704752074603837,3.9181686493095143,3.7796503723035775,0.7364825129149534,3.624107098091493,4.014325007212886,3.8300720891216313,2.1164894450235794,4.014889462700924,5.107441102675564,3.097816816274947,4.399670641826803,3.563714033469756,5.843217080460745,1.724316934985859,1.406954284481717,1.1360633200870027,3.2793094993815473,1.0706434067593382,2.5601659415485813,1.7544460366170624,2.0755891359108265,4.5065384676268385,6.337390302461564,1.747212832555862,1.8037172129390244,3.6818984923860727,1.7294748699290152,0.5427160258486032,7.965556528843278,9.164960444083604,11.931372150703236,18.379262406129804,9.386120266058764,20.789772448073037,9.728688061478381,11.044377440253946,9.215172098553358,2.691314310889641,13.783129703023285,8.342354552895749,17.960467033975867,19.278554825628426,12.302683702445293,34.46046764601428,7.7487727364544225,13.595100391384896
20,1.5740339264851437,3.4788388288181578,3.1495414308151224,3.4714054421408593,7.875580332254719,4.75203200784921,2.0747243012296024,3.959110730977579,4.773298563762032,2.835545880059505,6.258871179924571,3.652790638903989,3.4527745495566164,5.712446208383765,1.0866168261194038,0.5408447916076025,1.5754728174403463,1.5738887606062353,2.765335092981915,3.3142845751333256,3.0268728080119924,4.672857268912718,3.4209024295997894,6.424801235909361,1.6857684599217182,2.785507336975746,3.4051676565907374,7.223913788731606,1.5820703755276275,1.5585515600878281,3.5184874885752366,5.838071628353298,6.265567085571986,1.6917079569932127,3.179096892952175,1.8982352718719742,5.579727146350962,3.7082923251994586,3.917550146706887,3.7864573780128463,0.7372273988127073,3.6230482252699816,4.013578038904454,3.831106315835963,2.1185326498989605,4.012028513144032,5.107209050611916,3.0984886922461827,4.399390370846777,3.564336452263797,5.842643535468756,1.7247419397881791,1.407641275571644,1.1380793093457813,3.282176246046699,1.0718148956243216,2.560310169956859,1.7576235321684424,2.0741434242356247,4.505558943696406,6.3354636197319465,1.746637871416162,1.8028636280631587,3.6886571175414016,1.732830784540094,0.5433501414003064,7.994924134212049,9.176668928469674,11.97536102047789,18.44702351275904,9.420725239976075,20.866420681093672,9.764556022582012,11.085096116599342,9.249146816655683,2.7012367132126145,13.128380704180602,8.373111346280947,18.026684115755735,19.34963146517636,12.348041532578272,34.587517326847916,7.77734109812413,13.645223134447146
21,1.5758368133131206,3.476602198074258,3.1491496776869523,3.471182469579315,7.8743674812819515,4.754308515391315,2.0767506389188073,3.9586701371466138,4.771968679415112,2.8366748381828404,6.2586765153942965,3.652732381192586,3.4521321944812167,5.7141944978235975,1.0869465608084998,0.542312589918476,1.5747672600335192,1.5729807727866496,2.7632782039995036,3.3140642903741666,3.0290835778824516,4.680318463110328,3.4264118230427516,6.424238109789211,1.6855532799119453,2.785536187149664,3.41139812559999,7.231042551643323,1.5814619053691246,1.5608202860374576,3.5186034038648843,5.839072788761392,6.265420925589501,1.6925279092912313,3.1812511137303936,1.8977439055919918,5.5805392515065595,3.7080916218724465,3.9176684882022155,3.7891882206972993,0.7374727437261962,3.622703736957605,4.012739771012317,3.8313773062228655,2.1181503413162748,4.012272827585706,5.107498562457305,3.097996225355965,4.392696283823311,3.565299404496859,5.843495030486696,1.726464594203433,1.4080927607657507,1.138580181248289,3.281934583601214,1.0715884235555067,2.5617670126675645,1.7560374715734806,2.0742513443266235,4.505534483875271,6.337734531769797,1.7459898036218346,1.8036013168018483,3.6855357705484053,1.7334406712846113,0.543863194083488,8.016621553364176,9.201573484012506,11.992649700965785,18.4970868772821,9.446292139776158,20.874574087484866,9.777506697281613,11.093048540357229,9.274248069889804,2.7044541473997907,13.164009807614901,8.395835127449821,18.041464634340393,19.37813787301102,12.381552874067252,34.62988015341202,7.785433085638537,13.682254896200266
22,1.574732793736827,3.4748163792761186,3.1486001902267113,3.478657619666105,7.8712265592700135,4.753875103968959,2.0806802253792185,3.962666614279576,4.767145246840545,2.8351467013470186,6.256037903633201,3.6508838381862008,3.4481534522558817,5.719006547215325,1.0879365972999202,0.5441311084080482,1.5792872330044871,1.5731164033078446,2.7607234238257377,3.325075928115534,3.03372128785957,4.68052124302238,3.424053032817596,6.423047746062155,1.686258280180549,2.7865502026788636,3.4107005098070466,7.232168285088392,1.5817798398381409,1.5636234394038182,3.5219557889410886,5.8398449001738975,6.255289283055404,1.6926464465287927,3.182149691072028,1.899916040878455,5.578392342333034,3.710695870031132,3.921479465798079,3.7864356851687915,0.7377210418907487,3.622216578674836,4.013688298483715,3.832601053005132,2.1181063980614727,4.013856968992673,5.110949327562537,3.098409691992286,4.395002996190416,3.564703988339734,5.846115141868018,1.7292216406904697,1.4082776287810654,1.138430256981189,3.2811529304282985,1.0712910458338076,2.561348557448879,1.7561363269482717,2.072811902517742,4.5054652788951035,6.339218409779971,1.7495885420301491,1.8044458696033354,3.6834623977924528,1.7329774640659747,0.5456869121616299,8.017412006820345,9.21856315708586,12.03286424812105,18.50866615215884,9.46658861022912,20.878995351149204,9.78861099343841,11.101554417696613,9.305347092677586,2.7078351477856377,13.16775969040104,8.401407188189294,18.053902961244425,19.399122437170078,12.423071517096528,34.64641847549118,7.811539715428724,13.687612595244598
23,1.5745887850074074,3.480136315829576,3.1467501172536796,3.453838543160954,7.876920649380437,4.749701650678601,2.0827629599405872,3.9589765506961205,4.773194364612719,2.8332318962538325,6.251307994955753,3.6560782741723656,3.4459990623727954,5.724236090418311,1.0882194432263792,0.5447937577816796,1.5780330908047473,1.5727295935692438,2.7630915179353486,3.3216365592119566,3.0388824581347555,4.6767862925801555,3.4042105522800865,6.428498241149007,1.6847490569242887,2.789653349538187,3.4101296808250954,7.24135462278041,1.5812637239444969,1.5648025525419638,3.5270853231866877,5.83791286559615,6.257660481365137,1.6941254016341671,3.18310050941853,1.8985806141773143,5.579269976788776,3.7069966768431017,3.9178857791952173,3.787033897227667,0.7393864564742676,3.6191046482638,4.012920496089768,3.837649822554856,2.116665979779091,4.0141344301049875,5.116236460989739,3.1033628208179422,4.400482263934933,3.5690347935032647,5.846648451242552,1.730177114958822,1.406882969228605,1.1398056651100077,3.283342407278947,1.072560131318851,2.5595920840838096,1.7593936677003177,2.0708024303597625,4.508602282198026,6.340687624169171,1.7495415687046485,1.8042670713728062,3.6841165880740583,1.7353106138884988,0.546341260252035,8.030790838170597,9.23987801296763,12.061301445114708,18.55148727550973,9.485423984763987,20.934808701740984,9.799977620766033,11.127913387633114,9.332916733336013,2.7112824877456196,13.203338040327004,8.419198272681097,18.11166137548221,19.439694109836392,12.449838696038773,34.72241602400351,7.836412482553863,13.731313764243005
24,1.5745887850074074,3.480136315829576,3.1467501172536796,3.453838543160954,7.876920649380437,4.749701650678601,2.0827629599405872,3.9589765506961205,4.773194364612719,2.8332318962538325,6.251307994955753,3.6560782741723656,3.4459990623727954,5.724236090418311,1.0882194432263792,0.5447937577816796,1.5780330908047473,1.5727295935692438,2.7630915179353486,3.3216365592119566,3.0388824581347555,4.6767862925801555,3.4042105522800865,6.428498241149007,1.6847490569242887,2.789653349538187,3.4101296808250954,7.24135462278041,1.5812637239444969,1.5648025525419638,3.5270853231866877,5.83791286559615,6.257660481365137,1.6941254016341671,3.18310050941853,1.8985806141773143,5.579269976788776,3.7069966768431017,3.9178857791952173,3.787033897227667,0.7393864564742676,3.6191046482638,4.012920496089768,3.837649822554856,2.116665979779091,4.0141344301049875,5.116236460989739,3.1033628208179422,4.400482263934933,3.5690347935032647,5.846648451242552,1.730177114958822,1.406882969228605,1.1398056651100077,3.283342407278947,1.072560131318851,2.5595920840838096,1.7593936677003177,2.0708024303597625,4.508602282198026,6.340687624169171,1.7495415687046485,1.8042670713728062,3.6841165880740583,1.7353106138884988,0.546341260252035,8.030790838170597,9.23987801296763,12.061301445114708,18.55148727550973,9.485423984763987,20.934808701740984,9.799977620766033,11.127913387633114,9.332916733336013,2.7112824877456196,13.203338040327004,8.419198272681097,18.11166137548221,19.439694109836392,13.072330630840712,34.72241602400351,7.836412482553863,13.731313764243005
25,1.5744554587329502,3.4816240955418305,3.1479432810718966,3.455001560524136,7.872840746566874,4.751433368599018,2.0855604105934287,3.96257972536149,4.770871529871136,2.8319410383062618,6.255149594741363,3.6540538831296905,3.444759185008042,5.72090009635813,1.0908578654107506,0.5454162646632466,1.5769982232134634,1.5735223307929271,2.7663263947689725,3.3252946210455234,3.0373413885423366,4.675497149782065,3.4077046981322563,6.431800086558617,1.6838325009651511,2.7909836949759717,3.411378208398629,7.245161444429341,1.582169612555663,1.5655051558705242,3.52500901812417,5.838896993697094,6.258997571715961,1.6959917601009993,3.1842808012599715,1.898014561515435,5.5818963413538585,3.6982281581503256,3.920205180952127,3.7848152753770243,0.7309431902428678,3.620284579444102,4.015375590957374,3.8374606008795515,2.1160052474728634,4.013438548822358,5.1150853131844105,3.1019855300149777,4.397976819251095,3.5673509221990827,5.847103864249606,1.7306825006307656,1.4091217540313932,1.1394753056279288,3.285511057027049,1.0725528114175935,2.560964573674658,1.7601843741524346,2.071301610753838,4.506489881655709,6.34407359730533,1.752392763640505,1.804050175985786,3.684516849524064,1.73492100179115,0.5475186110900634,8.050866385055668,9.262976062462343,12.091452550720113,18.59786268984842,9.509135855458704,20.98076194339773,9.824475819531637,11.155731189322676,9.356247363062284,2.7180602111103878,13.236344034034168,8.440244768980655,18.15083677319894,19.488289883079382,13.105009129355373,34.80921588031896,7.856002118166904,13.765639603232309
26,1.5749214273079708,3.483264985400058,3.1477857460544163,3.4577193402449518,7.873019408305199,4.75021833415734,2.087192680436621,3.9631264067917407,4.769690862583052,2.8319178123888094,6.2552701253066845,3.6558060416295373,3.444001050388434,5.7231590582686565,1.092010076000768,0.5461361502136903,1.5776811803234365,1.5740830528472622,2.767215426475948,3.3245624664287803,3.039253413002269,4.6763546608601825,3.410153545114242,6.452952653616501,1.6844800457565292,2.7917381830902883,3.4138609806602913,7.24782204822797,1.5828153574544341,1.5671515338249775,3.525579881434398,5.83916915624693,6.260213873765687,1.6977005248620671,3.185129793679311,1.8989634637630233,5.580968423259701,3.6996222613743144,3.9218878546493783,3.783738469693223,0.7314598041742809,3.618630344282669,4.01630314440947,3.839017462275008,2.1170416677002404,4.012372071052217,5.11659175853722,3.1037730341121508,4.398566658089139,3.567642627987691,5.848543091966439,1.7319298070007885,1.4098357718926184,1.1397377038916776,3.286665466210046,1.0731818192571259,2.5626853682542716,1.7610791650709614,2.070816897567001,4.508275564761684,6.343496753177344,1.752939504548183,1.8051470477120861,3.685727378000804,1.7358358927683377,0.5478566255215694,8.061492585179593,9.275202105309813,12.107411851054717,18.622409689061637,9.521686800384739,21.008454090366776,9.837442976254643,11.170455447120133,9.368596513095804,2.721647732051705,13.253814456953595,8.45138490293898,18.174793750590453,19.51401214183593,13.122306205592157,34.85515996588816,7.866371120295242,13.783808634273417
27,1.5749627086182958,3.488347373419743,3.1464716465467566,3.4595475282471915,7.876972821075155,4.747724621837699,2.0866049150816375,3.9606399664098557,4.778515462368122,2.831891391441946,6.2525525867032075,3.6582581997403403,3.446431049828095,5.724183703078307,1.09208095444923,0.5476790644469434,1.5775097555409667,1.5736727371653523,2.7710632239038957,3.3230221339634527,3.040567191732447,4.674093351954465,3.412328957059853,6.449118918686642,1.6861757899092054,2.7901867199924233,3.414092886659471,7.256543978566459,1.5818979275306322,1.5671912407678699,3.5252330320409846,5.843757588339372,6.256553080554969,1.699067628447857,3.1847604810260224,1.8999163934986854,5.580608091517519,3.699956111099264,3.919709291431935,3.7858279270078006,0.7329322135834789,3.616905651264953,4.014891174171019,3.8389203674604926,2.118078115029359,4.0101409001171175,5.1057651778202775,3.1043686055647752,4.4014769961789,3.56708447418421,5.852459714100137,1.735224171620286,1.4102675553456079,1.1413210975862462,3.288092663970344,1.0742869848813235,2.5631054771944273,1.7635063167158815,2.0716072121970566,4.5078619813910965,6.346539514914253,1.7413545706414597,1.8051429730047253,3.6862337456759082,1.7366577687245164,0.5481471992431026,8.075071018909409,9.301464994164295,12.138036051113728,18.640657745795465,9.531484205341359,21.062703735052768,9.86256130957079,11.19819088467915,9.378646426527048,2.7260711012814967,13.291349080095273,8.465373241170305,18.207048919711532,19.54456921234149,13.14243424627569,34.95662059672939,7.880843214608647,13.808725762669624
28,1.5749781444638558,3.4860873614539836,3.144218760210774,3.4628354329254227,7.876161803857646,4.744894645666065,2.085594313692293,3.9612282778389396,4.775448409225991,2.834271690428965,6.256699761923706,3.6560255620953903,3.448455676102607,5.7210449656871125,1.0937279327477372,0.548217220028882,1.5778826151967391,1.5741024271706947,2.770514040201731,3.3264005031505923,3.0390743149940933,4.673837522414727,3.4142419559623463,6.451131699203982,1.6885396723415547,2.7922500061549282,3.4192351169434705,7.261433950705075,1.5820767376364624,1.567995640592372,3.5254806765833955,5.842661404641943,6.255966625180717,1.7002566860110675,3.185432855742099,1.9023337211337896,5.578154795593054,3.7027814460271538,3.9182546612804114,3.7897161381134534,0.733655517338322,3.6196402350505705,4.014347683864409,3.836739068400167,2.1190632660043467,4.009097147136904,5.090217212875781,3.1045477119483804,4.399330537327993,3.5678128179705544,5.854980855363337,1.737539011684117,1.4124876025562725,1.1424816048623319,3.288531260361719,1.0752819367045898,2.564591889654553,1.7637589976929893,2.07214826390628,4.50883019983706,6.34751772558206,1.742912178902636,1.806292349011439,3.6869344588499793,1.737150275624256,0.5483978328118708,8.089909751313016,9.316045843004172,12.16316991987068,18.66160061611673,9.543766955864246,21.08189586900798,9.877720738263829,11.21526733562655,9.392628959184625,2.7318949987567063,13.312761529528071,8.484262387576434,18.243755718709153,19.588179838687076,13.160079257925759,34.99852195520924,7.891214575808182,13.839537758216917
