,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
128,1.5717185710200454,3.201509176017966,3.201385776357104,3.161952725496823,7.364014603272357,4.192354609623933,1.543005757984312,3.8021881535359556,4.901301937219728,2.779115523092872,5.89911734057627,3.1856288191799287,3.5083775017664656,5.483020516200622,0.6332034253406933,0.23589262648691195,1.64078085442068,1.5058628803841017,2.5545693904719977,2.9089439849101,2.3948690591854387,4.757642526908441,3.3224680407200253,6.263421990775317,1.5136005335421494,2.4651985529417306,3.1976365362980017,6.529168309936971,1.59713518871252,1.5448644369058804,3.3433346558528294,5.771292797067609,6.159802879283127,1.2671428822428101,2.9922258976167875,1.8933057921407666,5.602174482754251,3.5516980774013716,3.8063884007391184,3.388931226260781,0.43227703962630876,3.4555625267950454,3.97757182036474,3.6866294615607567,1.7859791283902344,4.126691247969253,5.0738489576908155,2.7816387910064,4.338706124875625,3.5863518475702136,5.565030932922969,1.3387273293941115,1.114791289480467,0.8972983861778572,3.0812133624153066,0.834589566028418,2.343385100277546,1.5062544171286536,2.0831738993452067,4.478070962691836,5.983146160996736,1.6220348385150074,1.7159570944651483,3.6041981339124702,1.344120027083618,0.3089103471418734,4.040173876136284,4.6947577086276295,5.573654945519265,7.093024487443404,4.348905724588294,7.968705674204273,4.782330347574067,4.2097243311293395,3.8944319931061515,1.144734401242827,6.610546189385884,3.729838624890556,8.083825211131241,8.55849581072905,5.067139020776483,16.378681287215066,3.6670507032982282,6.65317738971223
129,1.5748172462670351,3.1872856953392805,3.177557916976053,3.161234179041292,7.380223281146423,4.183470133734895,1.5539075108756129,3.81255346545102,4.8763215004331375,2.7815717334662295,5.885940563617275,3.186294003130542,3.509481787579843,5.4916041681286405,0.632994206969394,0.23631785843763292,1.6461716460077978,1.5079447466014488,2.5499942454690956,2.9094379296058976,2.4034222625910866,4.762336610009692,3.3207447729932196,6.26525052307079,1.5215260479406916,2.4652264702928477,3.195570549603835,6.528929909068796,1.5964855482660307,1.5505657114575273,3.3465350798923765,5.774522011083882,6.158690207324273,1.2671665003032793,2.995690931002475,1.8951272106029111,5.574546253478164,3.5394888953336814,3.8177497731294086,3.3631913114668643,0.43420199111736646,3.4441171545294056,3.9885437403527018,3.682156971983583,1.7887417983383571,4.137131739085998,5.071937214571758,2.7766549270846443,4.34107044704562,3.5768617142083725,5.571139772104267,1.3421088180274552,1.1149455667598014,0.8945062882525519,3.082430190163957,0.8340359304385746,2.344346432516307,1.507437782631555,2.081096872907536,4.474798039332302,5.965956677567512,1.6261437678484016,1.715532792780673,3.6068324026878895,1.348614415995681,0.30924846396020694,4.055666242628413,4.705657608889342,5.598092407073506,7.117359783004812,4.3580643232685485,7.950957799645539,4.7708917962892405,4.226700844159819,3.8971981172120573,1.1468541068746276,6.621679163870175,3.7445748686672156,8.110694991686918,8.592315922636395,5.070999250055437,16.391167474314766,3.6656350331490444,6.681047595827048
130,1.5747771122589287,3.190434845987202,3.1802374819708947,3.162510922843339,7.382697858024118,4.181697932427638,1.5557454092103598,3.8145711042822588,4.876551350640341,2.7820778999492957,5.885076105589073,3.1880433549212936,3.510045796198359,5.491272282749334,0.6333740311513087,0.23679290484571383,1.6465612195852872,1.5086673082445163,2.551871568229821,2.9102327027000823,2.405727110916607,4.760566363839207,3.3230195598066317,6.265389122493124,1.5208522105842284,2.4660645633310065,3.198154540301208,6.531668165297342,1.578234757256835,1.5535473583479467,3.3487088395887206,5.77569572269353,6.1572860551734045,1.267170661114644,2.9983675143447837,1.8945775674192917,5.576022531516972,3.5407727953117996,3.818676999163203,3.3616610873932427,0.43490894386358386,3.4442428054904464,3.988063293583761,3.681640357281932,1.7900591774291328,4.135493242466657,5.071794184007716,2.7774030007034147,4.342262097589268,3.5776348410069008,5.572531614204854,1.342603388826979,1.114633782135776,0.8951988493992007,3.0823831862557243,0.8345555435095731,2.3464422240662492,1.5068502619147885,2.0803454720868437,4.473834526680214,5.977425902835512,1.627003447755217,1.7158077657486406,3.606803486026636,1.348615845025746,0.30987011554836885,4.063818947183513,4.713276395694125,5.609345698329896,7.131667107141414,4.366824908764035,7.966940823393697,4.780482248006062,4.235197362651165,3.905032268974438,1.1491595142089075,6.634990070303809,3.7521022170145253,8.126999119306866,8.609588205159309,5.081192978092098,16.42411701644587,3.673003696555803,6.694477844745171
131,1.5742451462307772,3.206816597114074,3.170461014011997,3.175861714933517,7.369272558595645,4.191757374647812,1.5494553150974963,3.8122120549469685,4.900670194960606,2.784361460593436,5.890945930855908,3.182934876267926,3.511226909104491,5.486229110428583,0.6356402866119332,0.23797507432607162,1.6457903948032413,1.511500815597035,2.5623556363350226,2.9169516857916293,2.402256817453269,4.755269231959483,3.3117896202145,6.268275846087063,1.5210430270220754,2.46475613200219,3.1902094552339886,6.535191501116989,1.5805222662961678,1.557104154518676,3.352814115985213,5.774651238830636,6.160113266680712,1.2689412117544907,2.996882908843469,1.8938103944340363,5.600481612584887,3.5487286116296306,3.8166814337483697,3.3747544265850444,0.43422060292967823,3.451579998297527,3.98355290835796,3.6811746519681154,1.7921954344868065,4.128480668124408,5.066214761969171,2.773828901262014,4.339843566047447,3.583312236210212,5.569642647559027,1.3435519996209724,1.1159042177592169,0.8963150405761195,3.082504950084907,0.8347894344395311,2.3440073920647775,1.5068910760052754,2.0795883366989454,4.475422565218409,5.979381302331511,1.62777251535572,1.7155551043200763,3.600880302689318,1.3467365150713584,0.31003999995265474,4.078975328040031,4.721900239850582,5.631041883232111,7.1500958382975845,4.377086396311389,7.967902006755919,4.787934516435158,4.222654575985799,3.9084744074969158,1.1540353215560208,6.631942575788395,3.7469117061221273,8.119662891357695,8.610001916396792,5.07654805857792,16.432469498218158,3.676085018272441,6.711403247320872
132,1.5739350619623638,3.203249800035925,3.169727118001944,3.1710113312415444,7.363894937053109,4.197398573734539,1.5520640252806124,3.815029691329017,4.895965765277859,2.78046635248935,5.886221166607682,3.1866291374691835,3.5093398128421067,5.491290405079649,0.6355296993347568,0.2376040889915001,1.6432180472412954,1.5096330173285923,2.5594876728482943,2.915595858377956,2.4057656925484654,4.7537076386646016,3.322747463132788,6.2724413181590855,1.5203758376664367,2.467198524996,3.201689576221277,6.5278510088341335,1.5807712966465566,1.5575361493106057,3.347755513714294,5.774132296993036,6.162566916195926,1.2684638923770435,2.9974812062070515,1.8940194835843662,5.598963551541425,3.5491179179701433,3.820436195333769,3.373993061990114,0.44447045099106897,3.4529901514640784,3.9860955963117632,3.6806060941968504,1.7922236698234852,4.1246040666749035,5.071196785825779,2.7730512791325537,4.341990387787189,3.5790694396664,5.5726630630885365,1.3436341602896238,1.1163911237383963,0.8951361757769472,3.0867791082898197,0.8348060823097124,2.344095954688268,1.5103167792836412,2.0783059347727826,4.47763645330664,5.980588809880722,1.6296258486919486,1.7147809202511481,3.6028645411556197,1.3460551429449747,0.309396119744893,4.097840692845464,4.741763473297514,5.632118727612695,7.14971577184558,4.381011496595303,7.984272841457372,4.805123510738232,4.218435521259827,3.9123972987095437,1.1541894428179682,6.6414949108659584,3.763929843206305,8.115628213454274,8.603266866134014,5.076194341339676,16.428835639967666,3.6870897972880123,6.700679306438069
133,1.5739104761481462,3.2055444471188217,3.1685918062655034,3.169768129648628,7.364114507618526,4.1988607956489465,1.5519478755006395,3.8164518516849175,4.895839039434882,2.7798064029701393,5.887723017032922,3.1859691662813345,3.509572184303372,5.491878612139015,0.6362627743351346,0.2378781621273574,1.6431748109214344,1.5004956299892798,2.5594793216596408,2.9146908233395763,2.4060327231133503,4.754337020078117,3.3244006554319636,6.2710521320221115,1.5209376655068327,2.4668640779985527,3.203217849460896,6.530536444108483,1.5821671955648438,1.5590360176052562,3.349656295782073,5.784347525908428,6.161291685885473,1.2697197357385832,2.9990969169798145,1.8951157421397076,5.59807020674033,3.5505673253474295,3.820909054143755,3.3741073026658572,0.44498314170618347,3.454421341419098,3.987430110360202,3.681558213526411,1.7931134270271984,4.1246034706647965,5.072658462669516,2.773392674469978,4.343013993969525,3.5803680847611252,5.573900310147994,1.3448728275920863,1.1169710086823466,0.8960297823152046,3.0860762774411574,0.835621621100434,2.3451261923854085,1.5102909931063566,2.0791802023756025,4.478545622167207,5.982328406082879,1.6306689357393584,1.714782099563775,3.6033094231881306,1.3468882951641918,0.30975300402714806,4.102567497227072,4.747233033986207,5.638615301168102,7.1579628732755145,4.386064934708242,7.993482593294927,4.810666156381916,4.223301430161615,3.9169101966185393,1.1555207848891813,6.649155786336278,3.7682714858929023,8.12498948195499,8.613190619292599,5.082049663557646,16.447786081946365,3.6913428060102986,6.792166941646861
134,1.5749840883838466,3.2011446745481216,3.162503326318951,3.1678662755068423,7.374352941168489,4.19423119409999,1.5581680121459378,3.8209315059278572,4.883617550188081,2.7821908913141655,5.884429394168908,3.191671212063687,3.5163670231117745,5.498524144310428,0.6355318721184091,0.23819274122179837,1.6420412188013827,1.50435444977406,2.557482383095456,2.9124824641896527,2.4131701251617335,4.755041050211687,3.325535689374921,6.272053946733652,1.522047841080866,2.4645788080634183,3.20371994308786,6.530222811272793,1.5852397135692544,1.5591276145525776,3.347823373628215,5.783473283328153,6.160885293783586,1.2685709568534314,2.996708015691145,1.8931763608909484,5.586544209826515,3.546036921317004,3.826354582536827,3.3649619732890237,0.4469545545919448,3.450804390297077,3.993406761579124,3.6808354060010773,1.7941695346331232,4.130213083093173,5.072738136945542,2.7711596700799563,4.344804492348336,3.578294012453247,5.5780758542317415,1.3483096019659064,1.1179959664552004,0.8959826350757303,3.0879695313981785,0.8372663821748542,2.3484528998185383,1.5095147763783983,2.0798061895432105,4.475473072834215,5.984409257930053,1.630408119123272,1.7143532808539834,3.6031330243982937,1.346284162053144,0.3101329641472103,4.1001992371566045,4.75743653421104,5.645973522896442,7.182761656427348,4.396323608915516,8.004673302288651,4.820717067197284,4.228076534813546,3.9218700182002992,1.155695537641486,6.664121360951165,3.778016988388168,8.153173768563336,8.590436968478004,5.078419914114875,16.47454923089058,3.708308980924445,6.8149385652357175
135,1.5744945499694114,3.211148433377753,3.1584768307466202,3.1727220940167467,7.358569253354879,4.202305665007952,1.5567756712892882,3.817457947378159,4.896985154782939,2.7814640538897235,5.893083631992994,3.1904833540211075,3.5171394677147965,5.492226227073786,0.6371355338946534,0.23839491368555227,1.6410060174759045,1.5070837793892906,2.5566686809255783,2.916182666098447,2.4098507100914857,4.756668062257297,3.322186414084329,6.275389391429562,1.5224384697371494,2.4687428787702714,3.200955690631028,6.5306991495372095,1.584333433418985,1.5580371435738738,3.3496209846954255,5.780413143097397,6.167222436100989,1.2680333452256032,2.997154469355335,1.8924957487355347,5.595323235317995,3.5509592359695374,3.824999580755075,3.3723093771764243,0.44658090086141655,3.455984016085388,3.9912220206049427,3.6799853412516734,1.7922992494392438,4.126952116790443,5.072992321603926,2.768919768200504,4.342519518991942,3.581847462406307,5.577188534123131,1.348834808519781,1.1190510747422282,0.8976745658546867,3.089295910699334,0.8388003777901317,2.3477417580035604,1.508414975468938,2.0848438825868536,4.47615816210676,5.983618818905258,1.6308898770193565,1.7147894820817895,3.601078069315028,1.348158934746587,0.30980351678317675,4.109151505746461,4.769793680232297,5.662477491437189,7.199129539802216,4.397177351513219,8.012009645810078,4.823439520653359,4.233562027280254,3.933751539252826,1.1589935517639303,6.675167142968264,3.775285528919463,8.158880493965327,8.593478312576819,5.092974804721681,16.521459352580287,3.7127354914448594,6.829403974646573
136,1.5741746477241514,3.2084639639912114,3.154854141761758,3.1716735211938683,7.365874761187552,4.197013416561456,1.5617557615610758,3.818160789014842,4.889004506261276,2.77963576015602,5.888987779870792,3.1976972683601046,3.5174615211801417,5.499167158024568,0.6366276767016615,0.23902587554996407,1.6415817535091772,1.5080542297450996,2.5546204115662023,2.9129745062643106,2.416983636656526,4.7604108025655005,3.3237788721342487,6.290490211029335,1.5228163677204418,2.4682779118001417,3.2058256570499286,6.528704988394537,1.5846849169371695,1.557861608205688,3.349448261525163,5.784699666902731,6.161898763951205,1.2678698350602997,2.9986703856540045,1.89227385360602,5.589109688866204,3.547087376127591,3.828413785262217,3.3683215538241775,0.4471719783457647,3.4520855724172472,3.9927166878484246,3.6806219336380153,1.7911281092395144,4.12690635505292,5.069041651962544,2.7692310873839476,4.345340563689651,3.577895282076655,5.577575413696636,1.348921019339043,1.1182346656633837,0.8969870312833242,3.0898459471611828,0.8395392424859003,2.3481429857506244,1.509088236625863,2.087292396275461,4.475365161261527,5.983245451819341,1.63175057724166,1.715654074192908,3.602126252835096,1.348339052042816,0.3107936940368351,4.122349491703259,4.784999223597311,5.671370816336189,7.208720562620851,4.410923618298411,8.035270691439365,4.83280578684238,4.244673908969917,3.945564530699778,1.1596106104187978,6.692367313093333,3.7781190526973223,8.16747220253168,8.593047571646782,5.109128389471957,16.565820459907705,3.7168582546419753,6.846803811245623
137,1.5729582136788363,3.207947594954276,3.158556212259228,3.1738346397950497,7.369779230245067,4.196444137186358,1.5646404351522136,3.817670031024505,4.890253784929932,2.7804045215501625,5.888216562021475,3.1991322303095098,3.5183628569112217,5.5028720660967245,0.6365664940584882,0.2400045940525144,1.6401171804620174,1.5066628352482379,2.555171607941534,2.914088477285076,2.4190164299219594,4.763519984895327,3.3253114907197667,6.288276809759882,1.5220896211445178,2.471329952369861,3.2079334110338134,6.532437076565296,1.5856840328556823,1.5570199911652307,3.3488513029719646,5.787601468587121,6.164963647882965,1.268282062203951,2.996396852400421,1.8911855694720447,5.591922271816651,3.546775316677232,3.827062623736835,3.368323193989837,0.44720070242623156,3.4513330293097066,3.9943772350522218,3.6814841155008375,1.7898922767219223,4.129211478786473,5.072110779960691,2.7703740680672526,4.344852230351861,3.577908703949051,5.577014425404236,1.3509963022703282,1.1189066058832937,0.8993568473154615,3.091388714140048,0.8405803925302391,2.3479221308072153,1.5109656087361247,2.086441693649805,4.473834908767506,5.986124610448767,1.6324027675132409,1.7163017314950486,3.6021404037291376,1.35138016372767,0.31098839241970344,4.139228918301841,4.804591944527838,5.694592886080743,7.238237484912711,4.4289846443217575,8.068172016790076,4.852594257157282,4.044767328067323,3.9617200912654176,1.1643587673183766,6.719769968559467,3.7935889888002805,8.200914841933344,8.62823277756776,5.130048293960009,16.633651086850186,3.732077351473251,6.874838824433983
138,1.5715186847934097,3.2097076137641922,3.166963287724121,3.185241386443429,7.401776434012223,4.200060545985874,1.557886837846067,3.8161608491253585,4.894508378030265,2.7808661739689082,5.88146654992487,3.1974233936347134,3.512829892412072,5.497220696480329,0.6385273367589233,0.24096633714030358,1.6367116689912273,1.504164925951845,2.5622411347493506,2.9176023736023393,2.420115978490822,4.764135055972281,3.3226656789901146,6.288924731292038,1.5219104949564186,2.4700851612270407,3.202358030544089,6.53071571583976,1.582595725690521,1.574052907643225,3.35034110565953,5.791763579206778,6.162547754882275,1.2686822608846335,2.9954830996901967,1.8906350554796214,5.589855956082105,3.557521063968349,3.8223904218567624,3.3794714116027817,0.44705625187602605,3.461719331729916,3.9860049574033036,3.6813878122703745,1.7865210075961442,4.120922121998525,5.078453089096072,2.7690447910371976,4.345419325143747,3.577861168664013,5.579264694502999,1.353266608899635,1.1171421944110764,0.89878216023737,3.0898583393292225,0.8397480951891263,2.347934709765231,1.5107808747706524,2.0856527475381306,4.471886886975369,5.984954140856104,1.6313625784207457,1.715475482446064,3.599594910670947,1.3528640359034547,0.31146436084434226,4.140485179730106,4.808522042491921,5.693580517596057,7.261342592802379,4.436587001092949,8.072236503592737,4.860460714525038,4.0571324181810535,3.972028477025933,1.1651693277084072,6.729213816951361,3.803784171415261,8.228288310114916,8.619429742519348,5.14939704938268,16.631963387645307,3.744212197541861,6.884698173588891
