,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
10,1.5713907046067068,3.316308530639846,3.1295088720857795,3.3048171245916267,7.889685024585381,4.786738199407379,1.6595376784580953,3.828685448865582,4.872241186265621,2.835547905060075,6.009484534296117,3.3623682755545685,3.45285857661069,5.617909096901942,0.7624061653534554,0.2942644077586615,1.5736215160731923,1.5694461052016786,2.6245048988968236,3.011413797526931,2.617327867780853,4.72613915633514,3.353805107031178,6.33043094459763,1.5754637454471043,2.553347547269168,3.2154437868565107,6.740968208145066,1.5696896823933417,1.5772693224604937,3.397961514075004,5.84946646421508,6.19444057077722,1.38259515707994,3.070079994839643,1.9199919825087803,5.632932773212804,3.614822198290999,3.8275753763297713,3.399017030744796,0.5268565019813898,3.5477345937331926,4.017128477865894,3.6759198954282253,1.8852703418720378,4.087321311201779,5.026982493708527,2.842518854961619,4.3588985063992105,3.555875123108682,5.6629385833747765,1.4774554729936051,1.2153129448212103,0.9867870854633185,3.1745633830455366,0.9256944493599233,2.4216392527333372,1.58652374224306,2.0647010120950133,4.519650474290089,6.122430798189155,1.6929219582591335,1.7504804713270374,3.6368304907644147,1.4770921520805929,0.3630359992541027,4.913271935836834,5.889909930323752,6.932239218041106,10.052366260582952,6.176868288909463,10.315136423381016,5.975312047119468,6.114369904385603,5.428164594711356,1.581224689547882,9.057445190245462,5.350069222343599,10.204196087344616,11.62144418587097,6.848406575829762,21.81134345954348,5.121574663953844,8.37772915787008
11,1.5726279768037292,3.3220209297947587,3.1338393323647797,3.3015995287086284,7.885602772885823,4.78910967480614,1.6588832069274217,3.8285075249650884,4.877477799351919,2.833674689063745,6.013411909210554,3.3615675509009915,3.4505583764179093,5.6149236493091905,0.7648004612025652,0.2950177087531314,1.5732822715332588,1.5693864548914143,2.628287223326041,3.015579844839019,2.6151249675333297,4.726077163653284,3.3527436617065347,6.333634076412227,1.5749469309657314,2.55419592167126,3.2196782729927067,6.7456016246748405,1.5689669218923061,1.5765851520028806,3.3963909795961404,5.84976874637497,6.194756787903535,1.3817698005307757,3.087781552330621,1.9190534666531853,5.640267065141195,3.6163909840197626,3.829191395716302,3.401226103082951,0.5270830986632338,3.547313210577067,4.0151043733233145,3.676710426532141,1.8861253991666236,4.084870920658217,5.024769544695125,2.842598938962856,4.356321119562365,3.5537946398441695,5.66306674525503,1.4762503987564646,1.2175404345044583,0.9864286234498915,3.1764798270401924,0.925489326770926,2.4210607977698633,1.5873616377271529,2.0644043208939546,4.518133421281902,6.1198182623103445,1.6933342014690957,1.7527852826303492,3.6345021107390716,1.4802359625444916,0.3634306935240501,4.913534119595633,5.89555084833265,6.9391545915617385,10.078526248399367,6.184804507992647,10.345278289315846,5.977152550730519,6.117924892964963,5.431956241191429,1.5853345586472003,9.061045934212704,5.356765051067539,10.230518290514016,11.633053480860113,6.86991363097002,21.865969409526045,5.134819902137679,8.399422826541748
12,1.5722108456298547,3.323499797446064,3.1355411833016364,3.300736496950109,7.888336718870898,4.78747931839144,1.6590444599167533,3.829786713975956,4.878185711498187,2.832860122879263,6.011859371970492,3.3641076341158547,3.449172511440292,5.617477491853311,0.7648938213246568,0.2956613079185474,1.5748027199390564,1.5717681764049918,2.629388165095854,3.0162524842537923,2.6180747208581705,4.7242359715483495,3.353398631904383,6.333436434411604,1.5743590706635793,2.5546573319642105,3.222245697365238,6.7461579236373765,1.5714017756811764,1.557842006774065,3.3963174483942087,5.850721394460428,6.194345035243205,1.3921607302546612,3.0860818015815146,1.9218337066222264,5.647766140320709,3.6182414805402336,3.828862024087083,3.4000126446228762,0.5277874249423501,3.546099699099286,4.013586904901226,3.675468185304637,1.8873836299948177,4.082969907328508,5.027081726814295,2.844546948093526,4.354667748608941,3.5540732064975984,5.662842455050797,1.4759963506050116,1.2177321420055542,0.987671838353064,3.1753236350048724,0.9269077637043383,2.4216329760722837,1.587993359853638,2.0659439781924718,4.519056449363278,6.1173204888913855,1.6944910341899346,1.7556201099979447,3.6331576000883623,1.4800884006700723,0.36422353979767647,4.924253294630843,5.908412352890096,6.954292781478189,10.100513169487954,6.188798864496419,10.367847146287641,5.990192074389866,6.121595097891241,5.439548517744571,1.587715421791673,9.080813159799614,5.364349881972712,10.252836791533413,11.658431698131054,6.876901194859047,21.899575023682345,5.146021825634211,8.417746680875707
13,1.5722554020844401,3.3225497777054165,3.141298284504719,3.3023321613895016,7.887734787373157,4.796269508451909,1.659279964772446,3.829550196290352,4.87674525807013,2.8327369528459383,6.0100106690891355,3.3658974906518857,3.4502394420497122,5.619335543152356,0.7648529504557539,0.29620416542607647,1.5741622812503664,1.5719599603039023,2.629715658022298,3.016427844077667,2.620271699781891,4.725256634506793,3.354162602493912,6.332709576743707,1.574744096869596,2.556639185065669,3.2221211964590175,6.748198905761637,1.5921605526528233,1.5599529114338369,3.396511509813418,5.850125369247736,6.195148877355512,1.3921515524422614,3.0852036572221957,1.9213422616684563,5.645828980688533,3.619362727678065,3.828465119175431,3.4000829081975654,0.5285642427548783,3.5479440841990617,4.0120550467269585,3.677413109568433,1.888002769864069,4.081554388529948,5.026756810175222,2.8459229957347114,4.3552138232755935,3.554135809642541,5.66358511420095,1.4775618367256989,1.2187371192647567,0.988150589308544,3.174348109278541,0.9271486167879706,2.4217318818401723,1.5878371695442612,2.0655705383028726,4.5184548928156145,6.117744186617237,1.6943386358831571,1.7553356022016788,3.6321706015783457,1.4814984182916822,0.36395037953895437,4.933294612511718,5.903617365964243,6.967061412154167,10.119058509230099,6.1827816954041435,10.386883332320597,6.001190540039703,6.132834829868156,5.436473219241874,1.5881460386195878,9.07454886259669,5.374199251939132,10.271661809473525,11.679837499309107,6.889527728470936,21.939784372673586,5.155470328049432,8.433202328469113
14,1.5739314828809419,3.316752005340834,3.1363859826481315,3.312814510795363,7.900536039375992,4.786937747055273,1.6563552326511517,3.8255262622991024,4.865730363472887,2.849043642756792,6.02260563182457,3.360419193203817,3.4516886250254837,5.6123944289235945,0.7622243954333723,0.2969109267354084,1.5742783970402328,1.5733572174217398,2.6279587543519813,3.0213119723700865,2.616419328745189,4.7184522543988265,3.353377119738899,6.332716912293746,1.573060067213394,2.556869219212863,3.2190821611466474,6.748715584265982,1.5910560163295266,1.5594215040436663,3.3957614101322022,5.852970327828771,6.193344218503504,1.3947666453092624,3.084027944826171,1.9210677197943782,5.632942718743555,3.6254872997729475,3.827255379524642,3.407470790379663,0.5302934822624754,3.5514875385220006,4.0077920600694945,3.677257554960375,1.8930050252180326,4.079293966599106,5.021450848102878,2.846343255915773,4.34798039324637,3.5535779933260185,5.6624444518407735,1.481275839206877,1.2227857399072126,0.9888997668182387,3.1711998550945175,0.9283380670239904,2.4221308754308843,1.5877363209628008,2.0664261368251955,4.517014041486647,6.1163510743645855,1.6946704744014025,1.7573348844158176,3.631153089954116,1.4853166096835682,0.3644979943299257,4.949876221367709,5.908273899839573,6.982411823120254,10.136618721249846,6.185128982478862,10.419634396295699,6.0218606677974575,6.143098410030048,5.448604082465762,1.5941634145206642,9.093072864265869,5.384292609818338,10.285906412438417,11.697801143718866,6.895508150478364,22.009889383594818,5.163720537978065,8.43602088908889
15,1.5739231338689845,3.3158312812060675,3.139892345373577,3.305336888520458,7.900747695900661,4.796199922055642,1.6588591613712116,3.8292304642936164,4.863342368576047,2.8476761006007383,6.021749936701186,3.363857754730919,3.4513401929419665,5.614116064600998,0.7628488020344222,0.30088949910112184,1.5746584544529338,1.5760764343673737,2.6272445811875578,3.0209817045847656,2.6195020882218114,4.721669079356011,3.3537988737706224,6.334400429793986,1.5751290434200664,2.559034040205513,3.222037731755768,6.7514284274174035,1.5806294582830762,1.5601375712499754,3.3971715356940937,5.851327248217107,6.196959870102312,1.395390491287519,3.0858949382881073,1.9213467037465497,5.632592088171083,3.626789328791524,3.830762422078996,3.4050220941475806,0.5306277659977332,3.550664834842234,4.010075030360139,3.6785338740432425,1.8922496969689993,4.081771775513996,5.019581833343057,2.8473725089708672,4.349770679474423,3.5546069023785263,5.661799587670551,1.4807331706395974,1.2225945712161261,0.9895983328679197,3.1731956180478433,0.9287996724466074,2.4219111159381024,1.5887047122668518,2.066812243853353,4.518759851392911,6.117513209572341,1.6953629094857892,1.7582862241807868,3.630580249390613,1.4860751814545519,0.36489850498947907,4.951854154057548,5.9204638929611315,6.986991729976263,10.157126599215857,6.192277947847995,10.426600703408358,6.034627447236073,6.155147792291579,5.450062285118014,1.5943186996644596,9.111545103946561,5.390529708227282,10.30618600636159,11.706234376441898,6.909479312486029,22.012850455753444,5.166056511902215,8.43587365506258
16,1.5755786097961177,3.31795980861975,3.1383695606499646,3.311511033255522,7.901344593853687,4.793052054620097,1.6613853229106832,3.830209419395645,4.864190481479309,2.844820712822685,6.020301426275222,3.366517097263263,3.4480343997709078,5.617694335223449,0.763203728642848,0.3014176356515137,1.575349761321949,1.5760802177654545,2.6263583300866005,3.0211830259524044,2.6187808064266322,4.72310033879732,3.358488381186424,6.335465138632977,1.5743618148802891,2.562070620817179,3.2269978837612747,6.751836233352386,1.5833134147274608,1.5611864835796534,3.400947173583421,5.85008334682682,6.2009315824905675,1.3985330535674698,3.0896931050936325,1.9211693568635955,5.635877681484038,3.6239235037770525,3.829966811576891,3.4026536443926036,0.531870232249358,3.548622290988189,4.00775164058207,3.675813844095622,1.8954426987059048,4.078679380360591,5.0200873942459365,2.847235824527543,4.351525108027777,3.5523805483428843,5.662009907666079,1.4802359752490841,1.222337266848347,0.9892751223346747,3.175358382006466,0.9305892862977934,2.422465889411381,1.5892066170447938,2.066374238482405,4.518091974140607,6.117066756305672,1.686723040456969,1.7585723241673417,3.6288784961794107,1.4860807327153827,0.3662191730257727,4.969776275996195,5.932198504494504,6.8334458575648025,10.179702883296734,6.214689504611691,10.464337438659108,6.056468423484319,6.1694147517965465,5.4697875592897045,1.6000889774746447,9.144522291343849,5.410039517631822,10.309570273512165,11.748602457853377,6.922904851276626,22.063191760268303,5.1847538910793425,8.466405401677328
17,1.5766335664930753,3.314589645774088,3.135613143061933,3.3198755275077882,7.907678559489134,4.789165440299372,1.6599828814285589,3.8266847617138553,4.859709117613477,2.849536214717933,6.026693245533461,3.363652553438653,3.452012044013898,5.612566298573622,0.7661992977470705,0.30260069768716646,1.5743225392137006,1.5751623400430395,2.6249599418445886,3.0225572538409713,2.6172289913250433,4.724844330352543,3.361843290862117,6.337724198773889,1.5784878102967022,2.560681759511326,3.2247152199153053,6.756591280374951,1.5826931497725778,1.5608755774458376,3.4023979127466246,5.852916125074786,6.200795010014324,1.3973793547707374,3.090113499472374,1.922720112218692,5.629455839077405,3.626299923841115,3.829859413492553,3.411597380017317,0.5339578190566376,3.553145657066308,4.006645236302987,3.6746813037173234,1.898623965450521,4.077842960441843,5.019178132348498,2.846555039676843,4.349658642386564,3.5560930723832875,5.663833384297323,1.4838827639742416,1.223194339772863,0.9922010646253177,3.1767404237599304,0.9309929287380876,2.42103248690559,1.5884348171664784,2.0681898074836234,4.521467503600772,6.1191700477907,1.6884971458230873,1.7602497074906676,3.6278885512654524,1.4876044831648276,0.3666870686593167,4.989282611865046,5.94110483828779,6.860267083035893,10.219658143344507,6.223661334764104,10.505409887274016,5.770206515526393,6.193629659989501,5.4912564358220735,1.6063693151158818,9.180414475069844,5.431273883533662,10.350035262125424,11.794715637361985,6.9500772026497115,22.14978962804232,5.205104012529539,8.49963598152548
18,1.5767137749472915,3.3171281392867464,3.1374638156597667,3.3199981447019757,7.912097922965982,4.786641932343819,1.6625638544816308,3.8291792284330777,4.860207001404315,2.8303560924521483,6.023385138541382,3.367845858799204,3.44907179219348,5.616723060617681,0.7669202330882267,0.3030312609113731,1.5760653031629561,1.576354525178625,2.6273223744127305,3.0202615755069275,2.6213478389887532,4.727866027166959,3.3601804230394343,6.333964979916352,1.5813412266812887,2.5606556922400476,3.225938021308659,6.757853393795459,1.5847376659004917,1.5621607497586583,3.400657555654803,5.856925607785691,6.197412034253382,1.3980071910172098,3.089927938446701,1.9121948241190154,5.635760163752506,3.6268395261346122,3.830337910845876,3.4108987541972375,0.5346044541202704,3.5509024583484194,4.008663020822711,3.6776254187728292,1.898344716669598,4.080494746870887,5.018671994226152,2.849785643070578,4.352803125238035,3.5565751531466248,5.66425976144455,1.4845047788074797,1.2238122965771234,0.9933911038480286,3.1756024141896204,0.9313098320036876,2.4231091923014807,1.5901454073046213,2.070413451046918,4.519945208069457,6.119963045356922,1.6899469659116915,1.7624556187980533,3.6289490868838663,1.4896017208301422,0.3674532348475582,4.9997073581064875,5.949268643519391,6.869808050317399,10.241011382097783,6.236665226336279,10.52654557327104,5.776212933302711,6.206570802542793,5.498612823482754,1.6095974220585765,9.193863859636368,5.437441194452061,10.369996191808294,11.81131086785267,6.960074034248614,22.196070016253707,5.215979702024841,8.50947602922201
19,1.5771119935967557,3.3188937180995666,3.140340103309776,3.3206814935781246,7.909643015099729,4.78935034323122,1.6637699250789546,3.8313127198227566,4.8608167192273894,2.8293086461304053,6.024595775979019,3.3667665209650757,3.4478369275742224,5.6150075190670705,0.7681308469042052,0.303271607342913,1.577091575478954,1.5778144705889785,2.628942413319062,3.0230141883708592,2.622543862444589,4.725941076022618,3.3623620183788097,6.336593828168067,1.5824651263620657,2.56238300586463,3.2277435717522747,6.757935363472564,1.5868441095871164,1.5641436653928533,3.3993559898287415,5.838730832992793,6.20003215691726,1.3997791667288795,3.0890651765184565,1.912626078547245,5.637560395438915,3.6289712621619463,3.8324640606284426,3.4094572091323228,0.5350566726559373,3.5530714998979906,4.00945865732921,3.6781477873649537,1.8990845456587875,4.079954718339293,5.019628162857428,2.851350964484459,4.351079761940838,3.5557006086495306,5.663676824952155,1.4848173474891047,1.2247414698386243,0.9937348097718035,3.1770966613343825,0.9319111260925975,2.425324069724889,1.5910468840878287,2.0698552878057117,4.518287858781877,6.118213320298692,1.6904219059888326,1.7629259982406755,3.631572551497789,1.4906227719900997,0.3677740643006795,5.007599593233995,5.958659798562751,6.880652313097292,10.257177222212382,6.246510048213304,10.543162140360707,5.78533091308651,6.216368119185679,5.507292600551636,1.6121382350313407,9.208376736113614,5.446024409693443,10.386365639528925,11.822713450809712,6.971060785441977,22.231107387629216,5.224213331571569,8.52290857253389
20,1.5748603938995451,3.3359586976652227,3.138608946435414,3.321799535455084,7.911628103443885,4.78629845276601,1.6615378246352974,3.827671839710382,4.854573092824694,2.834575957086932,6.029311785475933,3.3652818580588155,3.45341741042786,5.613709378100902,0.7709263922291544,0.30393525113556663,1.5743389224405375,1.5754788799047217,2.630418074417566,3.0236949185790616,2.625100812079366,4.72589213469499,3.362954262757488,6.335017890511951,1.5823974386801587,2.5624045697148308,3.2348035879406156,6.756376634195277,1.5836837329934141,1.5613880011387318,3.3984398293922267,5.841258378025327,6.197228948693616,1.4024461280649592,3.088075451459458,1.9150114767664796,5.630793847861209,3.628748068587397,3.8293231976385735,3.4196319577804086,0.5350892491264565,3.5520287080360564,4.009183303561802,3.6807530669597104,1.9022669947307398,4.0800255547922175,5.014981091099366,2.8513825586043975,4.349365307451938,3.556898808627706,5.6657751082316965,1.4885921521561363,1.225950872767339,0.9965309596565459,3.1782305858783975,0.9314209260665596,2.42559843245005,1.5907105393230152,2.0730098946569244,4.517178982857661,6.113899970108513,1.6919718131619075,1.7612746796465732,3.6343827855171087,1.493667002950514,0.3689271639542744,5.0304453609601225,5.970558808369927,6.898788269724406,10.288072264073904,6.2595347247880655,10.567443182821352,5.801602022913609,6.237734400752479,5.517525794949599,1.6162011870550876,9.243073772476322,5.457572837617166,10.418460959289892,11.867301661010686,6.803155350865181,22.335621238195124,5.232632250588598,8.539531081016516
21,1.5744814932694082,3.3344163222598993,3.13970903505674,3.322419148870251,7.909440269365232,4.787095821695978,1.6623995401546916,3.8256442753372997,4.851670565173137,2.8367292461047358,6.032245977750975,3.365333570138633,3.455753040152343,5.615150890743447,0.7726638793882512,0.3046202498609546,1.573382664657075,1.5745613062634072,2.6290701589247765,3.0219788278096864,2.626827583117206,4.72400021668671,3.3684326534714977,6.335198673990351,1.5818574472679816,2.562454537850565,3.240165952837854,6.756866762888423,1.5843647017944829,1.5619790716901496,3.3996345490632462,5.841307055893261,6.198046061367199,1.4054951833670022,3.0905179651902315,1.9137260503116245,5.630019426093014,3.628192697262164,3.83056938911417,3.423213602634446,0.5362952147137021,3.552558014505385,4.007508790985817,3.681859107393656,1.9022592051911713,4.078684217818185,5.013925880303489,2.8519413410519094,4.349552059815039,3.557232376143115,5.6654984049632,1.4890621714860164,1.225321315752902,0.9977658067294893,3.178792599421528,0.9314006849541259,2.4273916717879525,1.5930152226479148,2.072742023311527,4.517144231300503,6.116306072091614,1.6910349480737037,1.7608917746436767,3.6345076429991834,1.4764098816856719,0.36975863919818064,5.041782804206722,5.98401504669142,6.914336519405287,10.31125916444578,6.273642247005311,10.591259719678431,5.814677472293211,6.251792790155665,5.529961003181327,1.6198437252238778,9.263905491499226,5.469872925953455,10.441941725179824,11.894047773813373,6.818488066391078,22.38596048651111,5.2444253756331065,8.558777179927553
22,1.5739839811271263,3.333522558781425,3.137842035156217,3.3254663504924604,7.907365573820242,4.786931001194796,1.6668249602458185,3.8303503079964156,4.8477399992117745,2.8334716942973883,6.030395307119003,3.3688975471671907,3.4510293301949906,5.619539370387911,0.7731968207503043,0.3058607328466281,1.5748524908981687,1.5784933564694468,2.626987461456825,3.0247496381430254,2.626932647352442,4.728921373306139,3.3648715856288383,6.3357395633480085,1.5838570553766396,2.5667216042271193,3.2355989745138123,6.76257333540447,1.5895930563797573,1.5634007788475237,3.402761160259618,5.839185582861842,6.202072007143138,1.4085365768740286,3.087241651029483,1.9136202830282953,5.625819986438952,3.629116957088315,3.8353033420475326,3.418464137355554,0.5366784598921532,3.553461885804611,4.008263494718958,3.6808879673396553,1.9016683484000905,4.079829127523829,5.015726864934449,2.8527723024875367,4.350386699643558,3.5541377026074756,5.668808052198755,1.4905471563195962,1.2252524275220749,0.9981080370617763,3.1815722231007477,0.9343877853152436,2.42642122341089,1.5926012320762988,2.072727558280372,4.519255558558235,6.114068335588341,1.6913318162210862,1.764133785491664,3.6334163553272196,1.4794264432238333,0.3611986469246247,5.062314091240119,6.000226396424188,6.942493271339772,10.33695759438492,6.2908865306731006,10.634389739711922,5.838356162317456,6.277251513236909,5.545331351492781,1.6264400975317206,9.301630223024276,5.492147493391243,10.471884818647997,11.94248304330363,6.8462545016107885,22.477121212412147,5.265781869336609,8.374566528764072
23,1.5736815174814953,3.335802931099815,3.131132597145995,3.324564554108359,7.911765547302127,4.784213432639243,1.669957302814508,3.8280226529123462,4.852416799874252,2.8341755932076884,6.026769113727065,3.372721517387221,3.4492390738692214,5.623399599500248,0.7737076331354986,0.3066786943866916,1.5745735877042923,1.5779569327734797,2.629078551032597,3.0237047087035234,2.630738463427172,4.7262414452703565,3.366839165714899,6.33309464131774,1.5832558482620718,2.567946693817,3.235600537315409,6.771921347221598,1.5887178293573148,1.5629304655088534,3.4036142830872596,5.841092194480548,6.200412148989126,1.4091978747708958,3.0904168091028756,1.9138728682607926,5.630296369527638,3.6272035625213803,3.8346442110074617,3.417221096755585,0.5371625378982436,3.5512019556316234,4.007550096672983,3.6830829513803636,1.9010544453124543,4.079776692939321,5.015687247187282,2.85505088272743,4.353390234002675,3.551789329062972,5.671960394902671,1.4908389563644788,1.2241587819489719,0.9988413659210413,3.1832781287913594,0.935178144500931,2.4265891841586167,1.5938025389140373,2.0730711649928066,4.521029165939247,6.118058354430537,1.680077291657582,1.7641836553004753,3.6332816562280783,1.4802474680617386,0.36201824621089385,5.067292690671289,6.013213830516577,6.961059539834768,10.360288035589281,6.30771021113414,10.65373845225475,5.853506146736752,6.29135685699551,5.554653604623788,1.6299797948578962,9.317047227654655,5.506835110791941,10.499043439595226,11.974420754729845,6.8589069521011155,22.537231644084677,5.270195256078823,8.393934834785533
24,1.5752116242373777,3.29755974708758,3.134065481215016,3.327685444892479,7.91385550423699,4.783796902836993,1.6724159326607855,3.8271670569184026,4.852774457473053,2.8332061158586748,6.026256120624449,3.375599380770593,3.447868904575885,5.6225166108869455,0.7748414649363911,0.3073373868113102,1.5740961988812523,1.5770737509399142,2.6322939245415893,3.026189557182171,2.6311907391969047,4.72383760871119,3.3652174417506293,6.332182932901324,1.5827625534947367,2.5690667649419074,3.2343157083091567,6.775392148088943,1.5889910687735802,1.5625791261801942,3.4026852587681065,5.842364901239376,6.19789432754035,1.409082659280432,3.093106194098085,1.916258172726744,5.638121021640534,3.6254090494572795,3.8347376662915256,3.416034891917513,0.5383162694778371,3.5500717673535203,4.009428234320991,3.683683455509432,1.9029342499047792,4.079911760406672,5.01318970679057,2.856718763029617,4.3531461115944925,3.550347983582407,5.671771951610502,1.4903530592929002,1.2259444541592877,0.9989282530662447,3.1838715409519596,0.9359412983338509,2.4263615702348353,1.5938088219599935,2.074436944264658,4.521096905032895,6.119591190297022,1.6824281649425192,1.7665093567791765,3.631255855103349,1.4799984824037704,0.3627957983549379,5.078176352855083,6.0261291665678645,6.97601068339359,10.382540129949987,6.321258074121728,10.676620827003347,5.866078458497849,6.304869595826491,5.566584033172358,1.6334807075812336,9.33705862244993,5.518662833543779,10.521593556398187,12.00013972505516,6.873638689692305,22.58563769258935,5.281514717635753,8.411963544929465
25,1.5747785948160884,3.3050868587143283,3.1380438343219677,3.3260474044260304,7.908538828558184,4.790498131540218,1.6714108684463556,3.8295512028860106,4.860590228000258,2.832838699530331,6.032501862891801,3.372153496352361,3.446968684395894,5.616968098158675,0.7776022690154938,0.30797864739195974,1.573472999507406,1.5762494413490309,2.6301510396531125,3.0311885030583934,2.6294817364687075,4.721135221355531,3.3617816518639887,6.3365429390004175,1.5831530407772942,2.570466092692934,3.2311419667644334,6.775008698276048,1.588484643435132,1.5623115418251101,3.4031937710855726,5.844714810482978,6.196434511996291,1.4099786075369352,3.0941602033594195,1.91690826819045,5.649796986289941,3.6292440516970084,3.835707619854837,3.420631601657523,0.5386260044435944,3.5551918487435294,4.0072680450526645,3.6822795336226677,1.8966383370620195,4.076599273912506,5.017826571152109,2.8550792375273883,4.350776569103068,3.5497085726126727,5.673796903835299,1.4919984365947943,1.2214007726248823,0.9991692158509147,3.1842622554979108,0.9360401208124639,2.427618824543535,1.5934403501084793,2.0741209733769455,4.519416321303336,6.121166967843082,1.6836523182441565,1.7680376056274234,3.629192516533427,1.480307228270683,0.36335750200178074,5.0933943654468035,6.032384379946398,6.980948663939107,10.412100840986959,6.331659984833152,10.681179920776302,5.884442122264135,6.308673816700485,5.583662706887354,1.6381496898747674,9.364750427474704,5.52842139281548,10.553132718948877,12.036499193993373,6.884155488500896,22.6437335356688,5.292332578324093,8.42488338746558
26,1.5763321920376439,3.307192879970523,3.13918737554582,3.3280324422308625,7.906369916203902,4.793045272502965,1.672279912591811,3.8306252505797884,4.860243331088306,2.8326012220851626,6.031082694368253,3.3738971438392387,3.446619774148775,5.618445337716437,0.7786848554897389,0.3084566094990828,1.5749430761005232,1.5766363748394707,2.6310906413900708,3.0315348730846865,2.628714524057652,4.705922002069479,3.364602187899104,6.338909709435619,1.58429084640189,2.570006915181739,3.2333907601380565,6.774270291810564,1.589559750022387,1.562838903214226,3.40279410777178,5.843132137612077,6.1987578533557866,1.4118011620268391,3.0937134817967955,1.9170460129575038,5.65090716252922,3.6301669263613423,3.835228917877578,3.421193505726097,0.5394619157063242,3.5556784640580705,4.008087092484486,3.6816999826888344,1.8973850476782617,4.076804381295237,5.016813582035981,2.8562026392102107,4.3493983895323955,3.549093268988196,5.673067043192457,1.4930157710439724,1.2219752653575027,0.9999251202467645,3.185509612546541,0.9363816550232567,2.4295492368010843,1.5939761145193667,2.0741550477296933,4.521537032505348,6.1219144328866335,1.684764778410466,1.7682302559530907,3.631707994906609,1.482198726501764,0.3639214083594665,5.101298970275529,6.0417462340022965,6.991782625843257,10.428259719856257,6.341486294460678,10.697756392245129,5.893574379905445,6.318464453344031,5.592328175144495,1.640691987804142,9.379283889079613,5.537001130275696,10.569510469789122,12.055179029643885,6.894839233919335,22.678875084232338,5.300545921853432,8.43795823875881
27,1.5751624087792384,3.309392650170986,3.142540245174715,3.3273343749051163,7.910493564474992,4.7902874410926035,1.6755423596993193,3.829315935334938,4.858765786635476,2.8311844041318377,6.02759711718387,3.3778362486019944,3.4478243055613476,5.62251126842272,0.7786650214372233,0.30925292972156254,1.573706719825438,1.5756141941673194,2.631190935144378,3.0295783697278473,2.632941847860655,4.709224527783448,3.365732685424686,6.337835034438591,1.5873711368229402,2.5698170215606932,3.23171354923414,6.783106131444993,1.5882133280351056,1.561799021002075,3.400331936839712,5.840495662104403,6.200419577179797,1.4125336437650593,3.0949447047419385,1.9158086983486275,5.654827854494257,3.627643778268716,3.8324090449348454,3.422440757756109,0.5408094525841713,3.5528510327922507,4.008868445115588,3.6837514023186757,1.8981845038692737,4.076505154093882,5.022065799522435,2.8566635081988183,4.350889405227965,3.5473674575244427,5.675806091321135,1.4938216180366277,1.221862642894033,1.000421812202064,3.1871677617431264,0.9359491161586542,2.430535328175817,1.598227214443897,2.072932384795199,4.522273423307103,6.123628341536986,1.6833200771230805,1.7693904422840387,3.630942640788205,1.48508303938212,0.3647921355667868,5.105541140355872,6.058398211065581,7.0074128783282665,10.456678183788704,6.356030384471856,10.727018552654858,5.907902113865783,6.333946713141685,5.6077556546133325,1.644225413702228,9.403690483417787,5.552082412770142,10.594259273974373,12.081656417099174,6.732692982846004,22.73051993800104,5.381085565540525,8.456265745781295
